 -0.986444935520268 -0.132630120674575 -0.0966211171342046
 -0.844332605145289 0.355923512190545 -0.400525786134322
 -0.867736784246863 -0.494859460223319 -0.0463356007018126
 -0.214293620909609 -0.245781411655125 -0.945341071636192
 0.0742280343783231 -0.251234152789661 -0.965075955241033
 -0.563844476659995 0.273207923820485 -0.77938234294967
 0.207354000987299 0.0511571365246402 -0.976927461819535
 0.0410946571986084 -0.955657480273046 -0.291599056150566
 -0.612075686167174 0.393698141180421 -0.685831705328693
 -0.716289353881251 0.536606277751301 -0.446075401915722
 -0.347278982857058 0.0796095781252455 -0.934376595991406
 -0.208090642807446 -0.859286299872851 -0.467252971340803
 -0.431043280127758 0.736026305044956 0.521983686467856
 -0.945112741423518 0.0126399214399405 0.326499829073332
 -0.555234654637705 -0.321732941798011 -0.766943539285224
 -0.881416172632847 0.389690603832988 0.266920894471647
 -0.365698665782509 -0.256152343984584 -0.894790736717863
 -0.125639564848307 0.143666165699066 -0.981618425141896
 -0.191975723398741 0.496830073180547 -0.846348155317268
 -0.428858546859108 0.494557224412902 -0.755971890063976
 -0.827193466191347 -0.318320850485778 0.463058101793237
 -0.416549251014661 -0.901994176767495 0.113548344579098
 -0.511063944187629 -0.783353524782948 0.353794997366436
 -0.969857473785405 -0.0256376323716749 0.242320433205636
 -0.96030637856539 0.104606382913927 0.258590726709779
 -0.147368237511562 -0.409462215925405 -0.900346209134127
 0.919018851868422 0.391597142338677 -0.0453434452002739
 -0.413858295731531 0.616416073917288 -0.669889942356645
 0.723000217182232 -0.690765032944357 -0.0106936998193333
 -0.830396145111434 0.39975351292886 -0.388122881424307
 0.425308443646342 0.140933448560647 -0.89400810445987
 -0.867806874331181 0.456716756362415 0.195757588157752
 -0.673969570385037 -0.692468839126957 0.257394493012522
 0.0412484924704715 0.358546600050811 -0.932600073697679
 0.432873929839252 -0.901358765464785 -0.0131353258551408
 0.0406907217461866 -0.967158250376998 0.250896759428015
 -0.250302985290056 -0.753828863640838 -0.607528155641243
 -0.791432631910735 -0.155722411263439 -0.591087912054669
 -0.82393294483027 0.230337119639991 -0.517763762481763
 0.240430742104727 -0.0088760129993196 -0.970625712952323
 -0.26356799831797 -0.954339947907411 0.140595782620739
 -0.306371073425161 -0.0262864962697225 -0.951549150323921
 0.497645909416807 -0.862531738643791 -0.0915835611495758
 0.059015959173977 -0.907954550450145 -0.414892336491831
 -0.616545119150582 0.238757648183614 -0.750244561116856
 -0.044283435093478 -0.485517763517133 -0.873104506165008
 0.0977754206358589 -0.127818745817923 -0.986966228063055
 -0.0481179398700304 -0.934334079162407 -0.353135232422937
 -0.565820814166796 0.0456451018495401 -0.823263828266959
 0.61465121143803 0.208644547846698 -0.760704503030979
 -0.2438170544595 -0.49312721491869 -0.835092087054613
 -0.121794522756073 -0.475736773779197 -0.871114582762097
 -0.188137384042912 0.425475939685874 -0.885197463549186
 -0.0365168522334555 -0.99471100005401 0.0960028430543128
 -0.918211823516812 -0.185075443058981 0.350191558336938
 -0.131580792260482 -0.125648690632477 -0.983310175707771
 -0.993699305914041 -0.109277634514001 0.0249015666370291
 0.553317361769715 -0.832948705774739 -0.00602915519691403
 -0.948341970914676 -0.0055923170715886 0.317200618207845
 -0.13523345524977 0.947324977390023 -0.290322751079212
 -0.187033922770719 -0.0408902820316033 -0.9815020614183
 -0.959867837616001 -0.221706193402158 0.171755926004046
 -0.115898311918212 0.318268106153389 -0.940889469544666
 -0.922298390204055 -0.208399941893795 0.325476794327448
 -0.305212497632364 0.0634897959304832 -0.950165447225755
 -0.195950693852593 -0.912871752549121 0.358145904592785
 -0.109753433848061 -0.939416677738028 -0.324731411086464
 -0.281806728302296 0.217934919321877 -0.934392497200038
 -0.971894530968165 -0.158175128051271 -0.174360688058216
 -0.902105139236886 -0.422834681933989 0.0861228745234409
 -0.027283676061171 0.450453540565933 -0.89238288240654
 -0.974955525427267 0.0834911640547169 0.206133328124373
 -0.995854779422427 -0.0613414590202328 -0.0671601348031553
 -0.541016349125247 -0.812588546137092 0.216797519971969
 0.539995205811794 -0.0242188773047398 -0.841319572862997
