Format: x y z  (R = removed from domain due to fracture isolation)
-284.3104402 -104.4288482 158.3091891
405.6728392 -370.3235943 -233.4802708
-70.41827613 262.0483322 97.74317952
213.2806981 -279.7284256 -320.265752
417.8054742 239.5884836 -260.7214032
362.5788354 -180.9663655 -435.4928386
-465.4794171 87.86083391 -429.0560803
423.7486225 226.3040946 443.9417334
-140.7431819 496.3263102 311.917471
371.3030264 -278.2522092 247.1323828
133.6541325 -490.1882997 21.49574995
38.01223337 -243.9211515 264.8867015
-485.7428004 -325.6467354 425.1050724
-299.6351021 -487.7325657 -274.5735706
83.63669624 285.4634626 27.31189867
-181.9435281 -83.21891728 511.8200512
194.0970908 -203.2912898 69.2408638 R
296.6317919 -81.94590707 -366.3284663
-230.3726015 -381.1687687 274.4229578
433.3269926 -520.4836037 -361.4477157 R
-276.5127981 -285.5983703 -405.4974738 R
356.9902322 198.6100419 -129.4317792
-283.4998789 430.3874718 174.6455041
-251.4239379 328.9634883 415.362095 R
-366.5922149 76.75568963 -217.3937829
216.6568588 155.6278219 212.788937
166.3427359 35.31270612 -144.6788765
302.4531664 -38.25381663 241.3925405
-304.7637077 401.1816056 -294.7385717 R
467.2663149 -285.6182557 -264.138008
-198.8519147 -29.59324758 -410.0155379
-154.2888346 25.8984661 -21.83391184
442.3299316 277.7986925 -82.08894889
222.7386957 2.133076699 -269.403821
-365.0520056 252.1816972 -392.0477064
-423.0636516 -160.9284425 399.0508294 R
-508.6534357 279.8074284 -133.9870747 R
59.14266923 313.2888813 47.07847812
202.404158 -483.4666121 367.5562761
-255.970545 196.5814035 -302.0183486
190.9321009 346.5433653 -420.9340756
190.9097351 -267.4122061 -363.2297266
-193.4782542 284.9376186 -187.5877099
122.3222103 -426.8359037 47.12120989
38.64556819 68.52708478 -126.3066326
344.9349327 -243.4934537 -95.56758896
323.4890007 305.0683627 206.8997184
-47.65710536 -16.57115254 -417.8127877
-451.0809699 372.8607778 311.0815622 R
-12.07989022 393.1670336 454.6848524 R
-176.9044342 -410.7807396 68.80079814
418.4958652 242.7709334 330.4491892
-195.1246883 -215.0097546 418.5088766 R
-100.1923164 -399.1428963 411.7114003
-14.81929181 -407.4809564 -113.2005504
374.1191499 -454.3899383 -277.6897657
-3.30638265 -176.7072154 54.39296157
-256.602872 332.6406799 358.0294634
-433.6644821 -332.9816524 175.1030961
431.531451 -302.3824336 375.8288599
-231.3342264 512.1030677 83.74607691
-527.5443687 -95.0007692 -369.1881957 R
-489.0461498 -452.6871111 -109.7973787
-163.9948919 498.2820062 -366.9647419
241.0089812 -23.10219262 178.9340083
93.83031771 -306.3940607 0.7533891349
-230.9644365 -512.0477342 -282.6366232 R
157.0189638 260.158068 479.2254318
-66.76918049 -361.7136851 -141.0685424
-286.4383595 389.5529553 -72.58481333 R
-152.69683 403.2874392 258.9628155
-17.54471114 -336.8332838 309.4662666
298.7186938 493.773241 -46.96486343
526.0907871 -421.7145791 -259.1374415 R
-430.8720219 -280.8418351 236.4664844
-95.10969208 40.37707037 361.1542541
11.34774312 505.577271 -165.2788773 R
258.4195525 -198.2320236 471.2056248
-492.5996317 -531.6428747 -235.6241733 R
-58.55986951 -183.5049077 7.295092278
-513.2824984 -106.2815489 -112.0172409 R
-235.329704 397.0023632 375.6548985 R
60.56038993 426.9093498 -498.3042813
-173.8220756 -111.5587778 497.6468197
466.1873776 36.31990344 205.3351418 R
-273.7379818 333.1220407 -536.3264141
178.5869503 22.98674073 432.9902328
245.5404883 -195.490213 259.5768909
17.00792399 -425.017371 -101.3958661
265.5446214 -224.7852396 92.67600241
317.8601741 125.541302 -448.5416207
292.032174 -382.1349218 -373.174886 R
198.515577 241.7399522 -144.6638509
90.74148762 -473.47633 272.6731872 R
-202.9096486 42.72478106 -176.7772066
-5.534706156 -470.9195182 5.604275055
64.32339969 360.2826065 28.47274642
-411.5997701 241.021771 -475.9252556
-211.5426839 239.2549715 322.553434
