Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
66.1175 66.1175 2
36.2027 36.2027 3
53.7381 53.7381 2
47.2711 47.2711 3
38.4446 38.4446 3
46.603 46.603 3
60.2768 60.2768 3
50.3389 50.3389 1
55.6662 55.6662 3
93.7743 93.7743 2
44.7352 44.7352 3
32.6234 32.6234 1
141.834 141.834 2
35.8306 35.8306 2
30.4844 30.4844 3
37.0687 37.0687 2
31.2873 31.2873 3
34.3048 34.3048 3
69.8609 69.8609 3
143.547 143.547 3
89.675 89.675 2
52.7258 52.7258 1
49.1939 49.1939 1
45.1952 45.1952 2
54.3051 54.3051 2
100.491 100.491 3
30.6005 30.6005 3
57.4645 57.4645 3
71.8122 71.8122 1
32.94 32.94 2
43.2371 43.2371 3
33.081 33.081 2
40.6193 40.6193 1
43.9471 43.9471 3
62.735 62.735 1
33.7077 33.7077 1
38.1538 38.1538 1
36.7847 36.7847 2
56.4079 56.4079 3
34.4856 34.4856 3
44.5734 44.5734 1
101.56 101.56 3
48.5791 48.5791 1
62.3668 62.3668 1
30.6207 30.6207 2
43.0654 43.0654 3
57.6997 57.6997 3
38.2223 38.2223 1
60.8505 60.8505 3
55.2211 55.2211 3
44.315 44.315 3
38.5738 38.5738 3
38.6899 38.6899 3
60.6767 60.6767 1
57.2307 57.2307 2
32.4529 32.4529 3
94.5182 94.5182 2
46.9968 46.9968 1
64.3804 64.3804 2
56.5345 56.5345 3
33.254 33.254 3
49.0644 49.0644 2
65.924 65.924 3
50.9138 50.9138 2
51.0738 51.0738 3
48.3509 48.3509 1
70.4905 70.4905 1
38.8637 38.8637 3
30.4426 30.4426 2
31.4841 31.4841 2
31.5668 31.5668 3
70.6397 70.6397 2
30.7622 30.7622 2
103.637 103.637 1
253.835 253.835 3
34.1302 34.1302 1
32.1124 32.1124 2
56.2892 56.2892 1
38.6664 38.6664 1
42.1976 42.1976 3
32.4509 32.4509 3
32.0385 32.0385 3
35.4051 35.4051 3
36.3641 36.3641 1
31.8391 31.8391 2
41.0817 41.0817 1
187.19 187.19 3
46.0293 46.0293 3
100.89 100.89 3
51.4612 51.4612 3
92.3852 92.3852 1
74.0207 74.0207 2
35.0665 35.0665 3
39.3926 39.3926 2
79.2643 79.2643 3
83.0218 83.0218 3
31.7817 31.7817 3
41.8845 41.8845 3
89.694 89.694 2
66.2047 66.2047 3
38.1871 38.1871 3
36.7733 36.7733 3
42.0644 42.0644 1
33.8039 33.8039 3
37.6525 37.6525 3
32.1351 32.1351 1
51.9374 51.9374 2
91.4248 91.4248 3
54.0044 54.0044 3
57.5733 57.5733 3
97.9213 97.9213 1
44.7397 44.7397 3
60.2209 60.2209 3
30.0295 30.0295 1
45.2989 45.2989 3
31.309 31.309 3
148.501 148.501 2
55.1484 55.1484 3
42.364 42.364 1
40.1002 40.1002 1
30.8842 30.8842 1
56.6618 56.6618 2
63.8247 63.8247 3
33.8692 33.8692 3
31.3672 31.3672 1
30.6399 30.6399 1
58.7089 58.7089 3
34.6264 34.6264 3
43.0642 43.0642 3
40.1582 40.1582 2
41.916 41.916 3
38.1729 38.1729 3
51.5491 51.5491 2
32.5234 32.5234 3
30.5566 30.5566 1
65.3019 65.3019 2
51.1516 51.1516 2
48.4581 48.4581 3
102.914 102.914 3
36.2499 36.2499 3
38.5386 38.5386 3
30.711 30.711 3
87.4768 87.4768 3
256.45 256.45 3
48.3252 48.3252 2
32.6567 32.6567 2
34.1459 34.1459 3
49.4295 49.4295 3
56.7552 56.7552 2
34.3969 34.3969 1
59.5837 59.5837 2
42.0654 42.0654 2
39.067 39.067 2
43.6256 43.6256 3
30.2316 30.2316 1
30.1561 30.1561 3
37.0049 37.0049 3
34.2411 34.2411 1
41.026 41.026 1
38.8055 38.8055 3
31.549 31.549 3
35.8077 35.8077 2
35.6179 35.6179 1
31.765 31.765 2
49.3032 49.3032 3
35.8984 35.8984 3
47.7971 47.7971 2
48.2628 48.2628 3
32.3758 32.3758 3
122.741 122.741 3
34.2043 34.2043 3
32.7736 32.7736 3
36.5331 36.5331 3
34.6328 34.6328 2
32.3454 32.3454 1
32.5102 32.5102 2
110.501 110.501 2
50.268 50.268 3
60.925 60.925 3
75.7979 75.7979 2
34.4867 34.4867 2
68.9596 68.9596 1
34.2808 34.2808 2
62.3347 62.3347 3
213.852 213.852 1
42.9611 42.9611 3
52.3893 52.3893 1
39.9264 39.9264 3
31.9396 31.9396 2
42.7763 42.7763 2
73.0192 73.0192 3
44.6486 44.6486 3
68.4796 68.4796 3
126.405 126.405 1
516.599 516.599 3
41.36 41.36 1
39.6882 39.6882 1
30.3078 30.3078 3
30.6918 30.6918 3
31.6387 31.6387 1
31.2897 31.2897 1
45.889 45.889 2
57.3646 57.3646 3
43.4075 43.4075 2
30.901 30.901 3
49.2689 49.2689 3
385.543 385.543 1
39.8359 39.8359 2
