Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
44.077 44.077 2
46.7374 46.7374 3
117.917 117.917 3
62.3626 62.3626 3
30.7811 30.7811 2
30.1351 30.1351 1
42.8906 42.8906 3
56.2896 56.2896 2
66.916 66.916 1
102.488 102.488 3
51.0139 51.0139 3
59.0534 59.0534 3
81.4257 81.4257 3
39.4739 39.4739 3
91.1549 91.1549 3
31.7852 31.7852 1
42.0186 42.0186 1
36.2952 36.2952 3
34.5083 34.5083 3
40.3915 40.3915 3
56.4047 56.4047 2
40.0683 40.0683 3
100.436 100.436 1
56.908 56.908 3
31.12 31.12 2
34.9258 34.9258 2
54.8278 54.8278 1
39.7665 39.7665 2
219.607 219.607 3
169.73 169.73 3
59.4845 59.4845 3
65.4269 65.4269 3
32.8594 32.8594 3
53.8591 53.8591 1
35.0464 35.0464 3
47.8312 47.8312 2
41.0294 41.0294 1
40.4412 40.4412 3
143.849 143.849 3
181.176 181.176 3
31.3165 31.3165 2
49.6333 49.6333 1
33.6488 33.6488 3
33.9586 33.9586 3
33.911 33.911 3
99.238 99.238 3
48.5348 48.5348 3
68.4615 68.4615 2
31.8392 31.8392 1
65.7584 65.7584 3
32.1912 32.1912 2
42.9911 42.9911 3
33.6637 33.6637 3
59.5917 59.5917 3
33.2901 33.2901 2
31.8008 31.8008 2
50.4086 50.4086 3
34.8665 34.8665 1
37.1103 37.1103 3
30.6668 30.6668 2
45.9091 45.9091 3
71.7087 71.7087 3
60.2015 60.2015 2
30.2019 30.2019 2
55.3796 55.3796 1
32.3949 32.3949 3
149.759 149.759 3
56.0451 56.0451 3
53.5215 53.5215 3
58.5569 58.5569 3
32.6068 32.6068 3
33.9084 33.9084 2
55.4148 55.4148 2
53.5566 53.5566 3
43.2998 43.2998 2
46.6076 46.6076 3
30.2901 30.2901 3
35.6623 35.6623 1
71.6129 71.6129 2
31.6188 31.6188 2
53.7217 53.7217 3
70.4529 70.4529 2
36.5993 36.5993 1
38.3202 38.3202 1
106.781 106.781 3
98.197 98.197 3
53.4497 53.4497 1
51.7556 51.7556 3
34.3388 34.3388 3
40.0711 40.0711 3
33.3361 33.3361 2
48.0632 48.0632 2
65.1306 65.1306 3
82.0091 82.0091 2
36.6849 36.6849 3
39.5888 39.5888 3
45.1279 45.1279 3
105.489 105.489 1
33.0089 33.0089 3
61.3045 61.3045 3
42.0294 42.0294 2
56.7076 56.7076 3
69.0417 69.0417 3
31.9659 31.9659 3
30.6478 30.6478 1
68.199 68.199 2
36.8103 36.8103 1
102.181 102.181 3
43.329 43.329 1
46.3907 46.3907 3
34.8772 34.8772 1
76.1726 76.1726 3
72.6783 72.6783 1
41.6011 41.6011 3
48.7456 48.7456 2
37.0006 37.0006 1
91.5494 91.5494 3
30.3218 30.3218 2
34.262 34.262 3
37.4727 37.4727 2
97.4621 97.4621 2
32.4525 32.4525 2
38.3606 38.3606 1
33.36 33.36 2
30.2929 30.2929 2
47.7824 47.7824 3
34.4893 34.4893 2
120.174 120.174 3
83.5203 83.5203 1
47.1606 47.1606 3
71.8782 71.8782 3
57.9549 57.9549 3
30.3735 30.3735 1
75.6871 75.6871 3
49.7488 49.7488 3
93.6994 93.6994 3
30.7443 30.7443 1
31.0422 31.0422 3
32.5412 32.5412 2
35.592 35.592 3
56.1038 56.1038 3
37.0182 37.0182 2
39.5085 39.5085 2
30.1905 30.1905 2
32.189 32.189 3
40.8504 40.8504 2
75.4133 75.4133 1
30.1499 30.1499 2
42.6034 42.6034 3
33.9084 33.9084 3
37.8235 37.8235 3
40.8901 40.8901 2
61.1581 61.1581 2
41.8503 41.8503 2
57.1084 57.1084 2
72.7156 72.7156 3
52.112 52.112 1
36.7137 36.7137 3
72.6774 72.6774 3
41.8317 41.8317 2
37.2361 37.2361 1
48.8824 48.8824 3
51.4159 51.4159 3
41.9568 41.9568 3
57.6445 57.6445 2
59.7323 59.7323 2
32.8633 32.8633 3
62.3859 62.3859 3
84.3297 84.3297 3
38.7437 38.7437 2
43.4022 43.4022 3
36.9449 36.9449 3
39.4048 39.4048 2
34.1449 34.1449 3
30.7321 30.7321 3
43.1808 43.1808 3
42.1008 42.1008 2
30.584 30.584 3
31.4561 31.4561 3
61.4832 61.4832 1
37.8173 37.8173 1
48.239 48.239 2
107.252 107.252 2
31.9396 31.9396 1
41.9061 41.9061 1
38.3844 38.3844 2
41.2193 41.2193 3
53.9441 53.9441 3
42.6195 42.6195 3
31.3812 31.3812 1
30.5803 30.5803 3
47.1794 47.1794 3
48.355 48.355 2
30.2283 30.2283 3
50.9165 50.9165 2
35.6972 35.6972 2
39.2443 39.2443 2
111.445 111.445 3
36.6986 36.6986 2
43.3441 43.3441 1
34.477 34.477 2
38.2183 38.2183 3
58.8838 58.8838 3
31.6002 31.6002 1
42.115 42.115 3
41.5756 41.5756 3
37.5232 37.5232 1
32.0002 32.0002 2
59.9157 59.9157 2
55.1993 55.1993 3
65.0695 65.0695 3
111.167 111.167 1
49.8055 49.8055 3
60.955 60.955 3
36.498 36.498 3
37.0277 37.0277 2
39.4571 39.4571 1
38.9329 38.9329 1
92.1252 92.1252 1
42.3051 42.3051 2
33.5824 33.5824 1
34.4625 34.4625 1
57.6156 57.6156 1
32.7964 32.7964 3
57.1931 57.1931 3
32.119 32.119 3
84.3606 84.3606 3
158.212 158.212 1
43.1863 43.1863 1
70.6953 70.6953 3
39.3795 39.3795 2
33.1008 33.1008 2
34.8633 34.8633 3
32.0979 32.0979 1
43.9351 43.9351 2
55.3297 55.3297 2
46.1018 46.1018 3
34.4767 34.4767 2
44.5647 44.5647 2
38.557 38.557 3
42.5755 42.5755 3
69.4689 69.4689 1
35.2387 35.2387 3
35.2607 35.2607 1
41.9953 41.9953 3
71.5896 71.5896 3
31.4945 31.4945 3
55.4248 55.4248 1
37.6185 37.6185 2
31.5151 31.5151 3
91.5643 91.5643 3
31.6417 31.6417 2
32.0242 32.0242 3
40.1432 40.1432 2
33.5312 33.5312 3
40.268 40.268 1
49.895 49.895 3
65.9955 65.9955 3
63.7119 63.7119 3
90.9037 90.9037 1
31.2661 31.2661 1
65.0495 65.0495 3
35.4201 35.4201 3
32.1319 32.1319 1
39.3396 39.3396 3
33.5324 33.5324 3
55.1892 55.1892 2
33.5392 33.5392 2
32.1389 32.1389 3
37.3638 37.3638 2
31.8086 31.8086 3
40.9165 40.9165 1
50.5284 50.5284 1
33.3521 33.3521 3
60.4659 60.4659 3
33.2943 33.2943 3
41.3123 41.3123 3
168.971 168.971 3
91.6743 91.6743 3
33.7286 33.7286 3
44.9076 44.9076 3
48.998 48.998 1
35.4205 35.4205 1
30.6852 30.6852 2
47.8799 47.8799 3
64.9584 64.9584 3
51.1911 51.1911 3
37.735 37.735 1
37.6034 37.6034 3
40.7479 40.7479 3
60.7089 60.7089 2
48.3501 48.3501 1
31.1808 31.1808 1
37.4157 37.4157 3
36.1881 36.1881 2
31.6936 31.6936 2
33.2556 33.2556 3
61.6891 61.6891 3
32.5618 32.5618 1
33.422 33.422 3
40.5774 40.5774 3
32.3904 32.3904 3
37.4152 37.4152 2
39.5775 39.5775 3
36.5465 36.5465 3
46.5362 46.5362 1
111.283 111.283 3
51.0436 51.0436 3
48.7337 48.7337 3
49.2376 49.2376 1
39.0662 39.0662 3
219.199 219.199 2
32.3027 32.3027 3
39.3772 39.3772 1
50.4376 50.4376 1
40.5709 40.5709 3
82.2587 82.2587 3
38.8799 38.8799 1
151.322 151.322 3
35.8723 35.8723 3
31.157 31.157 3
37.5662 37.5662 2
332.841 332.841 3
47.2061 47.2061 2
37.4154 37.4154 3
44.1953 44.1953 3
36.0703 36.0703 3
95.9947 95.9947 3
48.8868 48.8868 2
40.2575 40.2575 1
108.029 108.029 2
34.0662 34.0662 3
45.692 45.692 1
48.9016 48.9016 3
34.7683 34.7683 3
45.6824 45.6824 2
