Format: x y z  (R = removed from domain due to fracture isolation)
55.9414853 487.282252 291.7757044
79.85637747 -477.3861136 -15.90290317
465.6462208 88.81023674 -215.5989815
-46.59489486 -189.3811489 -289.8027403
-14.63567119 -120.6516024 311.4997318
-483.0140815 399.4796225 473.4863463
-324.3140693 -0.5721975858 -283.9339744 R
133.1725452 460.7925894 0.5885447919
400.5672968 -78.4049352 501.2851186
479.2728762 503.8107021 -311.3818536
362.5558115 105.2967044 162.2720171
135.2860523 -70.25315826 -158.7889555
333.8299656 216.5253488 177.7084455
96.35330816 -30.93186381 164.9956567
204.811689 99.16029574 136.6653107 R
227.3486291 485.0794697 -206.6230285
-433.1239453 -427.2709223 272.5170919 R
330.8896473 -273.3698761 145.712927
-123.8091472 -232.186726 111.1629461
-278.1715163 239.2856413 -406.8742253
135.5512435 90.82862944 187.8037231
-177.1716866 -42.42860656 235.7364396
-64.78364487 191.9366524 400.9955581
114.2484541 -50.25489547 459.9174908 R
-205.1113931 159.7616725 223.4002341
150.2757583 222.4307471 -80.89040923
-401.645938 58.77087132 -212.8456736
-299.6816691 -215.0032592 53.48739347
-286.3760052 499.5725316 -431.8107465
-122.8185753 -437.0526827 -180.6086815
-287.7260383 -148.4618976 -235.937496 R
-76.53862308 -263.5297239 66.58687114
-412.0483709 383.752032 362.3497491
-396.5219005 419.4226577 -233.0426178
13.05897783 -116.7780621 314.8636883
-114.3502813 171.776558 254.0658757
-340.3471575 -17.54197716 -419.9354059
77.23957649 421.0329635 127.294487 R
-383.0081844 -306.1027727 -137.153187 R
-21.9497457 -170.969711 -155.4157677
-82.93107971 -159.9417599 -12.81788056
25.28768001 -294.7682739 -507.1252877 R
-443.7248623 297.8312895 -272.7034478
-192.1694416 458.7031341 479.1857408 R
69.6579158 -142.9163612 -263.2772835
28.90407914 255.0621061 397.8850285
298.0661031 508.0049494 -424.4365672
-80.96849342 278.4615415 496.7032387
-376.7487709 -431.293871 292.0209548
-489.9802657 -499.239967 -122.325676
-186.5729203 273.4106981 293.2264183
170.8929574 156.4316073 -511.0941237
-201.3258706 -365.7937216 62.40322871
-234.2640775 378.6212169 -478.3474849
-166.4744674 188.2947935 -321.3450103 R
52.97396728 -297.0685333 -177.0873413
-17.73143948 -238.1290751 -412.8194107
230.9771419 121.0224247 -177.4299609
-398.7499877 227.5032755 457.6186737
415.3387871 -408.0946776 509.606394 R
-148.7273263 326.039774 438.362486
-90.08811244 39.08814415 490.6679426 R
271.5318327 58.95006715 132.2787769
-9.745184457 -216.1408261 457.8317149 R
87.04247857 -357.3844456 44.36379104
479.9603538 222.4417271 291.8949883
184.2378292 -398.0271531 40.67243597
507.6708612 -393.6878756 303.4926165 R
241.4118511 333.4932979 -13.42831408
-489.9227695 503.8420955 247.9066899 R
332.9048306 -157.6433674 -96.54299311
-24.83755581 -181.0292503 -9.639426915
-347.5626382 293.6740741 13.17549608
284.8944574 -312.210276 -305.1192463
290.9103195 100.6846072 242.8450486
376.727391 -514.6038839 243.1577077 R
363.2358069 48.22815289 -291.4275418
277.9481364 -312.6945087 -176.7978402
484.7349256 224.3760629 -418.5199801
-425.4497968 -541.2650712 129.8300649
-215.3423609 497.8912202 -520.4860316 R
298.2465675 -329.576506 535.0960744
478.7911935 468.4395571 -111.7219859
-336.3642702 -528.8506898 377.1990413
-181.5237054 422.2870135 -516.4663892
471.4325187 -232.9430476 -320.637516
-82.0440895 -123.1577268 -47.22228436
-460.1138974 -313.9621708 52.49031999
231.9858436 -434.156932 468.6677317 R
225.6732155 67.10809086 344.8989533 R
-387.8255581 65.18652595 298.5724613
252.573937 411.9828477 99.97138207 R
-467.1848214 -0.77862295 34.99002393
401.9048922 343.1778932 -17.97591725
292.3087152 241.2316361 -173.1021558
-201.7643263 419.4977646 -27.68028528
-156.2260196 313.3490178 -204.5498147
440.9523396 -404.2109327 -133.8034666 R
-191.656529 -298.3157458 215.9478432
-457.4113345 -159.0392326 181.6902647 R
372.3018759 -389.2747954 -419.0035676
-15.71083034 516.4338678 49.67140323 R
132.4653671 -175.7904698 125.708753
244.6690337 427.4336036 425.4451821 R
-347.3593628 148.6333348 -225.1090971
-22.76330216 365.3761085 -96.08072259
330.2280379 -423.3166657 -214.4425336 R
207.6805218 -116.2082454 -473.229899
-253.6233319 -203.2963693 265.5294158
454.9946109 -388.8309102 374.7270082
174.4107434 -345.6958868 -303.4748027
296.4509101 -521.6126638 369.6015302 R
448.4285955 327.9649642 -271.5464005
197.4615643 240.906146 -255.0449917
488.0120105 65.42965125 -133.6853932
444.0878922 1.864792407 -134.0139768
151.7582926 139.957129 -427.5977009
-175.2091184 30.37061491 -270.2132633 R
24.33613883 197.7837131 376.5169651
208.9339435 -477.5905655 33.55242103
-377.672611 -434.0089933 -284.4307286 R
457.1336838 -393.6002535 -101.7379038 R
61.06663952 398.1713365 365.3780207
280.2021226 407.7655871 463.7479424 R
468.3979698 213.5252493 -449.9616931
13.55215947 -3.977276091 -141.1177962 R
-481.9973033 441.2502653 148.918386
104.4671674 -520.1699605 -190.887363
183.5365287 43.61094909 -177.8968547
193.1633315 154.0276481 171.380577 R
-96.29017702 -389.8570886 -391.1393238
-100.8294336 -106.0704956 -336.7611347
