Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
38.3876 38.3876 2
59.808 59.808 2
34.6338 34.6338 3
97.4271 97.4271 3
31.9963 31.9963 2
55.2021 55.2021 3
69.0188 69.0188 3
31.8329 31.8329 2
31.8017 31.8017 3
30.0997 30.0997 3
47.2173 47.2173 1
30.5858 30.5858 3
38.1531 38.1531 3
44.3415 44.3415 3
33.5271 33.5271 3
36.9619 36.9619 1
35.1515 35.1515 2
56.5005 56.5005 2
133.058 133.058 3
31.72 31.72 2
46.7211 46.7211 2
32.3069 32.3069 3
54.4972 54.4972 2
33.0864 33.0864 3
35.6135 35.6135 1
71.9146 71.9146 3
34.5612 34.5612 3
89.2093 89.2093 3
130.352 130.352 3
255.291 255.291 3
97.1076 97.1076 3
43.7336 43.7336 3
34.5358 34.5358 3
38.4715 38.4715 1
40.151 40.151 3
63.6593 63.6593 3
31.5462 31.5462 3
42.4257 42.4257 3
33.2566 33.2566 1
64.8004 64.8004 3
33.7859 33.7859 2
30.5134 30.5134 1
91.1654 91.1654 3
31.3471 31.3471 3
53.6553 53.6553 2
32.5634 32.5634 1
40.7356 40.7356 3
53.3303 53.3303 3
32.8375 32.8375 1
59.8107 59.8107 2
43.2081 43.2081 3
68.2048 68.2048 2
33.4149 33.4149 3
30.5709 30.5709 1
38.6875 38.6875 3
42.463 42.463 2
44.3708 44.3708 3
49.8402 49.8402 3
44.6576 44.6576 1
37.2232 37.2232 1
31.7314 31.7314 3
30.1954 30.1954 2
32.0147 32.0147 3
143.525 143.525 1
47.1745 47.1745 3
65.1383 65.1383 1
54.1392 54.1392 2
69.798 69.798 3
42.0098 42.0098 3
30.1195 30.1195 2
30.8636 30.8636 3
42.5362 42.5362 3
37.1366 37.1366 3
49.8531 49.8531 3
34.4348 34.4348 3
47.4934 47.4934 1
30.3416 30.3416 2
59.6777 59.6777 3
30.1084 30.1084 2
33.47 33.47 2
51.3052 51.3052 3
47.7321 47.7321 1
41.8929 41.8929 2
33.1608 33.1608 3
31.8091 31.8091 2
30.3212 30.3212 2
31.9302 31.9302 3
46.4728 46.4728 3
30.2584 30.2584 1
33.4094 33.4094 2
35.7818 35.7818 2
88.5227 88.5227 3
50.8763 50.8763 2
32.5985 32.5985 3
30.6902 30.6902 2
30.2972 30.2972 1
45.2096 45.2096 2
122.819 122.819 3
139.338 139.338 3
33.5338 33.5338 3
34.5603 34.5603 1
48.3878 48.3878 3
38.9545 38.9545 3
54.7489 54.7489 1
30.9884 30.9884 1
43.1258 43.1258 2
67.5748 67.5748 3
40.8307 40.8307 2
33.9359 33.9359 1
36.3806 36.3806 3
45.5466 45.5466 1
36.131 36.131 2
42.688 42.688 3
45.3023 45.3023 2
35.3142 35.3142 3
82.2271 82.2271 2
104.345 104.345 3
45.6058 45.6058 3
42.0516 42.0516 2
55.6581 55.6581 3
214.521 214.521 1
129.733 129.733 3
92.2104 92.2104 3
40.4481 40.4481 2
38.3306 38.3306 2
45.463 45.463 3
35.5584 35.5584 3
48.2392 48.2392 1
32.7468 32.7468 1
37.4644 37.4644 3
33.1905 33.1905 1
34.1175 34.1175 2
32.705 32.705 2
42.2307 42.2307 2
111.378 111.378 2
90.5145 90.5145 1
33.0215 33.0215 2
39.9501 39.9501 1
54.5119 54.5119 3
68.7785 68.7785 3
46.0403 46.0403 1
45.9518 45.9518 2
32.4953 32.4953 2
64.6887 64.6887 3
30.6632 30.6632 2
101.893 101.893 1
40.0535 40.0535 3
127.65 127.65 1
30.0647 30.0647 3
186.412 186.412 1
52.7248 52.7248 1
33.8872 33.8872 3
41.7101 41.7101 2
85.8025 85.8025 1
50.2309 50.2309 3
32.0889 32.0889 1
57.2819 57.2819 3
42.8217 42.8217 3
64.3068 64.3068 3
36.6201 36.6201 1
30.339 30.339 3
32.951 32.951 1
40.9336 40.9336 3
55.8779 55.8779 1
36.5292 36.5292 3
52.0969 52.0969 3
34.4479 34.4479 2
49.9674 49.9674 3
37.5706 37.5706 3
32.4253 32.4253 1
56.0298 56.0298 3
218.599 218.599 1
33.8257 33.8257 3
49.4018 49.4018 3
36.8911 36.8911 3
43.0391 43.0391 1
37.9515 37.9515 3
35.1833 35.1833 3
36.7785 36.7785 1
95.0676 95.0676 3
35.6004 35.6004 3
52.0297 52.0297 2
59.4135 59.4135 2
30.6281 30.6281 1
35.5917 35.5917 1
41.4255 41.4255 1
71.2808 71.2808 3
34.6575 34.6575 2
193.465 193.465 1
32.4036 32.4036 2
32.8844 32.8844 3
36.6848 36.6848 2
32.851 32.851 3
55.5771 55.5771 3
45.0366 45.0366 1
32.0106 32.0106 2
53.4755 53.4755 2
92.5896 92.5896 3
36.6599 36.6599 2
46.3946 46.3946 2
67.0078 67.0078 1
40.5471 40.5471 2
61.797 61.797 1
