Format: x y z  (R = removed from domain due to fracture isolation)
214.2877184 -339.9109186 414.5502348 R
243.4448325 -207.8043035 -201.2715077
203.2587297 255.7984393 479.5251002
-284.5040809 -91.67553293 -427.540492
501.3850665 -519.8119274 -327.8935587 R
-259.592468 301.9756455 -3.671371799
-175.4445901 -136.8195171 504.4582138
-488.9071941 -400.2764827 -497.0658109 R
156.7399747 217.3992104 -506.4450097
34.83221722 -29.23121683 438.5220083
-367.0944565 -56.57485055 195.6979407 R
430.7119008 -272.3440137 501.9742592 R
-86.6818105 129.0202163 -319.5859352
-172.1165526 364.2357513 -181.5274001 R
490.7627806 -368.202876 -213.2954076 R
28.86376819 238.5338577 -486.5967164
-278.759087 335.302823 227.9752083
138.0450943 382.5902631 -333.3932283
263.9426461 296.056796 18.36571736
257.6216498 120.186948 -2.475742871
227.1553795 -246.5951394 -330.2318231
-534.8163698 312.0464283 -19.80973047
-468.2923333 341.2832267 362.387653 R
-256.6423858 -438.3491687 47.67979298
-529.1275852 220.9004408 299.6985582
-508.9532253 155.8774907 7.124237484
309.0775183 352.2801405 477.6893863 R
-138.7144224 107.1608862 182.2773222
-241.5124566 253.2517397 384.7066218 R
484.3910112 320.6008417 508.1622748 R
-140.2172028 306.1201092 -469.6224186 R
-140.1378859 172.2636964 77.11327026 R
-503.6689168 -351.5393052 -463.4255308 R
28.69442274 393.4604648 189.1493904
-330.5026095 -508.7880855 -129.2833284
456.651871 -94.66377429 102.7334759
-410.0772788 -79.17700051 -359.3536283
-354.8811994 459.1471925 326.9986876
-346.8096122 -518.8515491 -370.9774043 R
-297.2209182 208.1423834 360.3521214
-438.6639747 384.1664569 225.9304287 R
465.6019785 87.28625968 74.03115794 R
-328.5990399 -193.3557469 -164.9173902 R
-192.5073757 286.6538322 318.487292
-210.9817059 253.2014493 -87.72355849
373.7874061 146.8773033 -61.78085863
-22.23343026 -333.1078772 -101.5475474
135.6316314 -149.3106696 -398.4529563
309.9833272 201.1293531 -29.95904906
-365.3188038 -109.2349856 268.7775349
-130.4154447 449.5107876 151.4317118
-377.6191699 220.8062319 -451.7083884
-34.14913015 257.9101887 245.3475454
403.8188006 -342.6676666 -353.6110003 R
-25.37341631 -125.8050105 105.4714594
487.2331458 -149.5590177 70.11606774
-399.8200966 92.45111426 -225.3399515
254.1916578 -266.9727832 43.51370756
-92.94400253 -493.844519 -45.77466508 R
9.127770899 341.5819475 430.541872
-398.2400731 -297.2470836 -406.2811537
-487.1202178 -248.2838509 -474.1667387
-502.0614369 122.1725732 267.701032
94.79788774 309.763943 382.8893516 R
-152.256643 76.05703468 -352.4599441
-412.5571857 4.770535971 -9.692939453
-415.4058448 -197.4429567 -17.07083239
-116.2559866 -36.70740819 519.1262796
455.856886 -321.5489221 -94.51370747
-26.65925197 113.4586546 -432.246791
-214.0120964 -486.754874 270.7580683
-431.4954596 533.660329 424.5274034 R
-188.3492642 -229.7230089 8.661690427
-23.42468268 -134.7153318 407.4967592
-472.9401529 312.9168353 -218.6979132
355.584543 385.0712827 380.8942378
-103.0242532 -140.2504267 -299.0935131
-307.9291318 -320.2835157 108.1693446
-251.4386734 259.1031731 -224.2794569 R
-16.83307948 -402.2798263 421.8737602
-468.006734 259.4075939 -364.8763549
-316.2659937 187.225454 -438.9308919
371.2078672 446.7441461 -238.9291831 R
245.7275002 -248.7862614 -453.7405759
-295.6776951 331.5599355 286.7790207
-161.1045929 -241.1237166 171.253899
224.4851206 -254.4866196 -434.3408861
79.77205994 356.1563929 -254.5815978
-136.6963571 346.0384885 -330.3231856
200.5731796 -385.2995382 415.8717138 R
-452.9678368 -8.670455932 247.554767
68.19556962 -221.7195682 -222.013388
-332.2106227 406.5316634 -303.7477364
-371.2793113 145.9582052 470.9315124
258.7139772 94.15456682 -185.9075471
296.0887293 266.8555446 87.49270763
93.76511156 -346.6002688 -109.2659922
250.8945734 -193.9304343 130.1004714
214.9366616 71.80920508 116.3284507
-529.7177522 -161.425959 -28.70166192
-257.9903403 115.6536088 -32.91914429
-231.9369202 -473.437147 386.6914168
497.1632 160.6567643 -410.1144629
-39.15827317 -317.1844809 -58.09953813
49.39709925 468.690428 115.2750522
451.4168713 -67.78941833 -199.9904869 R
-452.3623652 -366.6249701 278.4947723
-401.0486008 -484.367486 235.6617066
370.8360043 -365.9516952 204.6206452
271.6763995 -361.2422761 -42.67563368
130.8930647 124.623301 -299.7090325
238.439831 75.6539502 -465.018044
-95.78615817 396.1267263 82.68883537
280.2030036 -2.442873552 515.7270681
325.7870976 -290.1395669 -387.2951505
56.55551741 408.4977912 -524.5577519
143.5793104 151.9579526 48.96365162 R
-461.1199568 120.260835 202.6519255
-296.701156 403.4303915 -500.2295245 R
-547.5559038 -496.625595 124.7106075
261.9241478 430.7865044 451.9730921 R
-409.3091465 -206.4620989 -416.9345482 R
81.84373846 429.748305 -177.2871751
221.868568 378.9797121 86.32435455
-335.5776617 -229.6850184 -112.3163454
-312.7517801 114.1736368 -500.1350208 R
-251.57836 423.8650687 325.6009411 R
374.606122 -188.2944009 449.7859424
167.3550666 65.26513394 410.9758415
-512.2470787 -173.182487 -338.5325839 R
70.54803862 168.8202285 -544.7598071
288.4658751 -409.9628754 342.1764425 R
414.4444402 33.33350785 -505.8915912 R
-542.6089755 238.9429297 -364.2889411
337.4589283 -474.3298452 -242.1367518
267.4556728 -168.5799237 -402.4416029
409.4428269 320.5853022 438.6238734
-390.7783215 -48.96565553 -33.48173292
-208.9439416 387.4413356 -35.92503366
65.82911342 -81.88738915 439.2337814
-414.4810818 124.5384348 -119.6046301
-481.7224715 -292.0409653 -275.3511963
-435.6381622 478.9485747 -133.437335
-38.774075 -152.3945631 263.7732519
21.77568295 157.2322602 -196.2120832
-348.5460538 -82.37705612 -10.523335
-371.7297452 -460.2709026 308.5251317
-2.17708241 -95.43304774 38.40233341
123.3431058 304.6914976 131.2724511
-149.5507609 111.1415247 261.2767447 R
-112.5496955 517.1548169 -100.1244925
497.5264023 231.1819295 237.5921963
-246.0829542 285.1873014 54.67609815
343.0245094 -219.5251417 -475.2589998 R
232.0796111 -497.286385 -166.7693949
-314.4034446 518.0342929 -496.6365049 R
424.7885283 240.9463352 -383.6894483
192.383836 211.2331701 -5.835301832 R
-273.2189897 195.852988 339.5189572
17.53532885 -182.0392404 -544.4859391 R
239.1257922 121.7786204 -306.8715978
162.9230569 -410.7966439 -269.5181552
231.314026 369.0859434 263.5854295
450.3161272 55.41095003 -196.5988169 R
192.4008251 -536.4144131 -315.8288353 R
-37.3430433 135.967414 -183.2905484
