Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
35.7161 35.7161 2
30.5707 30.5707 1
41.0529 41.0529 2
34.3514 34.3514 3
36.6009 36.6009 3
41.1131 41.1131 1
61.7841 61.7841 3
30.6003 30.6003 3
32.914 32.914 1
36.5048 36.5048 1
36.6629 36.6629 3
37.4885 37.4885 3
34.2315 34.2315 2
43.4003 43.4003 2
36.1405 36.1405 1
54.8181 54.8181 3
54.7585 54.7585 3
30.291 30.291 1
41.5005 41.5005 3
41.5244 41.5244 3
59.8863 59.8863 3
32.416 32.416 2
35.7885 35.7885 3
35.056 35.056 3
32.551 32.551 3
72.8457 72.8457 3
30.9975 30.9975 2
44.9515 44.9515 3
37.3617 37.3617 3
33.5203 33.5203 3
35.7931 35.7931 2
32.8184 32.8184 1
33.3499 33.3499 1
46.3507 46.3507 2
39.9987 39.9987 2
54.8646 54.8646 2
34.9943 34.9943 1
39.8336 39.8336 2
43.1418 43.1418 3
165.431 165.431 3
55.6762 55.6762 1
43.7942 43.7942 3
43.5167 43.5167 3
31.504 31.504 1
52.2977 52.2977 2
39.9805 39.9805 2
38.1315 38.1315 3
36.589 36.589 2
93.6159 93.6159 3
32.5494 32.5494 2
55.0605 55.0605 1
143.582 143.582 1
65.7813 65.7813 3
47.0548 47.0548 1
87.4271 87.4271 3
43.0969 43.0969 2
31.3268 31.3268 2
44.1017 44.1017 1
64.1165 64.1165 1
34.3934 34.3934 2
40.0384 40.0384 3
35.3839 35.3839 2
38.4653 38.4653 3
59.923 59.923 3
32.5808 32.5808 2
50.8822 50.8822 3
33.731 33.731 1
32.9016 32.9016 3
36.4677 36.4677 1
57.5071 57.5071 1
41.302 41.302 1
96.5131 96.5131 2
36.288 36.288 3
31.7919 31.7919 2
48.4198 48.4198 1
37.1506 37.1506 3
53.2667 53.2667 3
42.0003 42.0003 2
48.8749 48.8749 1
38.443 38.443 1
56.2031 56.2031 1
39.3091 39.3091 3
35.1121 35.1121 3
37.175 37.175 2
34.0787 34.0787 3
30.0111 30.0111 2
65.3461 65.3461 2
33.1282 33.1282 2
42.1303 42.1303 3
32.2929 32.2929 3
59.4397 59.4397 3
44.8745 44.8745 2
65.9129 65.9129 3
31.119 31.119 3
40.2174 40.2174 1
55.7685 55.7685 3
43.0322 43.0322 3
93.8179 93.8179 3
52.5223 52.5223 2
43.1432 43.1432 2
30.6401 30.6401 2
36.8187 36.8187 1
47.4659 47.4659 1
65.914 65.914 2
38.2523 38.2523 3
30.4907 30.4907 2
30.5881 30.5881 2
51.7235 51.7235 2
48.9364 48.9364 1
68.8642 68.8642 2
30.976 30.976 1
72.3014 72.3014 3
33.0963 33.0963 3
37.0218 37.0218 3
67.4324 67.4324 1
33.0181 33.0181 3
42.814 42.814 1
67.57 67.57 3
64.4651 64.4651 3
65.0555 65.0555 3
31.7581 31.7581 1
39.858 39.858 2
62.6642 62.6642 1
45.6622 45.6622 2
45.1753 45.1753 2
52.451 52.451 1
36.558 36.558 2
56.5389 56.5389 2
30.9985 30.9985 3
40.9948 40.9948 2
35.6984 35.6984 3
34.9814 34.9814 3
47.7755 47.7755 2
38.6005 38.6005 2
50.0107 50.0107 3
43.9866 43.9866 2
89.2109 89.2109 1
42.2993 42.2993 2
48.5896 48.5896 2
31.802 31.802 2
45.1708 45.1708 3
74.1682 74.1682 1
41.2065 41.2065 1
30.5894 30.5894 3
32.7063 32.7063 1
66.2235 66.2235 2
63.8316 63.8316 3
33.6055 33.6055 2
38.4404 38.4404 3
32.9147 32.9147 3
38.0965 38.0965 3
30.9595 30.9595 3
52.0019 52.0019 1
111.371 111.371 3
62.9462 62.9462 2
33.317 33.317 1
102.676 102.676 3
56.3188 56.3188 3
36.7071 36.7071 3
32.4277 32.4277 3
180.045 180.045 3
39.1293 39.1293 1
30.6146 30.6146 3
162.813 162.813 3
34.6466 34.6466 1
72.4877 72.4877 3
38.8333 38.8333 2
46.1775 46.1775 3
31.9597 31.9597 3
40.6256 40.6256 3
34.5933 34.5933 2
49.063 49.063 3
35.06 35.06 3
47.6701 47.6701 3
35.7579 35.7579 2
33.3474 33.3474 3
119.979 119.979 3
45.6036 45.6036 2
60.8565 60.8565 2
41.3188 41.3188 3
40.6138 40.6138 1
32.8634 32.8634 1
61.0082 61.0082 1
32.1353 32.1353 2
95.5117 95.5117 3
45.25 45.25 3
83.6696 83.6696 3
47.3086 47.3086 3
55.6284 55.6284 3
39.8786 39.8786 1
35.6559 35.6559 3
67.1869 67.1869 3
71.3934 71.3934 3
158.834 158.834 3
65.8515 65.8515 1
50.1004 50.1004 1
31.6697 31.6697 2
32.5065 32.5065 3
72.7841 72.7841 3
51.0743 51.0743 1
87.9972 87.9972 2
38.5115 38.5115 2
32.8082 32.8082 2
32.8246 32.8246 3
34.2516 34.2516 3
32.6351 32.6351 2
46.385 46.385 3
35.0058 35.0058 2
38.8163 38.8163 3
35.7565 35.7565 3
45.7503 45.7503 3
30.2376 30.2376 3
49.3757 49.3757 2
83.8331 83.8331 3
33.8627 33.8627 2
71.871 71.871 3
69.2804 69.2804 3
33.4085 33.4085 3
107.203 107.203 2
30.4079 30.4079 3
31.4724 31.4724 3
30.929 30.929 2
30.219 30.219 3
40.3888 40.3888 3
54.6491 54.6491 1
46.7843 46.7843 1
33.3765 33.3765 1
34.6512 34.6512 2
42.2928 42.2928 1
45.4709 45.4709 3
82.1456 82.1456 2
55.8023 55.8023 3
45.3256 45.3256 1
53.5884 53.5884 2
36.0708 36.0708 2
67.4385 67.4385 3
30.8165 30.8165 3
38.6804 38.6804 3
37.9944 37.9944 2
42.3643 42.3643 2
62.1956 62.1956 3
35.8188 35.8188 2
38.5496 38.5496 1
44.4654 44.4654 2
36.4052 36.4052 3
37.691 37.691 3
42.2647 42.2647 3
115.975 115.975 3
60.5779 60.5779 1
30.9899 30.9899 1
88.5977 88.5977 3
41.484 41.484 3
160.933 160.933 3
74.1734 74.1734 3
72.613 72.613 3
49.6731 49.6731 3
30.4465 30.4465 3
32.8293 32.8293 1
30.7193 30.7193 3
120.588 120.588 1
36.0369 36.0369 3
38.5298 38.5298 3
41.705 41.705 1
30.0983 30.0983 3
87.4675 87.4675 1
61.6306 61.6306 3
111.482 111.482 1
54.7717 54.7717 3
32.6283 32.6283 2
34.1277 34.1277 3
35.6652 35.6652 1
31.6598 31.6598 2
40.2377 40.2377 1
58.0941 58.0941 3
46.7065 46.7065 3
146.4 146.4 1
31.1217 31.1217 3
32.9227 32.9227 3
95.8337 95.8337 1
129.876 129.876 3
32.4452 32.4452 3
38.4119 38.4119 3
78.9418 78.9418 1
35.4202 35.4202 2
36.4426 36.4426 3
88.0152 88.0152 1
35.7444 35.7444 3
70.1257 70.1257 1
30.9069 30.9069 3
49.2891 49.2891 3
35.2827 35.2827 3
49.7668 49.7668 3
50.4726 50.4726 3
55.5053 55.5053 3
31.6729 31.6729 1
36.9905 36.9905 3
41.7663 41.7663 1
39.6559 39.6559 2
69.4105 69.4105 2
59.1774 59.1774 3
86.1029 86.1029 3
43.303 43.303 1
34.8891 34.8891 1
92.405 92.405 3
36.6737 36.6737 3
30.4484 30.4484 3
38.6945 38.6945 1
69.8732 69.8732 1
43.5228 43.5228 1
59.7394 59.7394 3
33.6354 33.6354 3
92.4365 92.4365 2
36.7093 36.7093 2
48.8202 48.8202 3
46.5698 46.5698 3
51.2192 51.2192 3
121.021 121.021 2
40.5495 40.5495 3
32.658 32.658 3
42.1559 42.1559 1
299.728 299.728 3
52.9925 52.9925 1
48.0911 48.0911 2
31.8085 31.8085 1
99.6851 99.6851 3
44.1202 44.1202 2
50.099 50.099 1
46.2962 46.2962 3
32.8017 32.8017 3
36.1102 36.1102 3
31.2171 31.2171 3
46.5261 46.5261 3
40.5562 40.5562 3
45.3199 45.3199 3
113.874 113.874 1
59.781 59.781 1
33.5369 33.5369 2
34.3609 34.3609 3
39.706 39.706 3
48.5112 48.5112 3
105.417 105.417 3
34.2064 34.2064 3
31.5598 31.5598 2
53.0427 53.0427 1
58.5405 58.5405 1
57.2723 57.2723 2
80.8298 80.8298 3
44.9421 44.9421 2
58.2322 58.2322 3
61.9209 61.9209 1
30.6335 30.6335 3
68.5561 68.5561 2
32.4903 32.4903 3
33.5704 33.5704 2
38.2937 38.2937 1
42.7728 42.7728 1
31.3985 31.3985 1
36.8401 36.8401 3
52.9347 52.9347 3
30.2333 30.2333 3
36.3223 36.3223 1
45.4093 45.4093 3
41.5937 41.5937 1
32.332 32.332 3
56.6916 56.6916 3
286.81 286.81 3
60.9103 60.9103 2
36.1512 36.1512 3
41.7055 41.7055 2
30.4572 30.4572 1
30.7228 30.7228 2
70.0517 70.0517 3
105.596 105.596 2
60.975 60.975 3
42.7333 42.7333 2
34.8386 34.8386 2
49.3116 49.3116 1
63.7571 63.7571 3
35.2133 35.2133 3
74.8176 74.8176 3
46.248 46.248 1
33.7743 33.7743 1
38.1813 38.1813 3
30.0462 30.0462 3
35.5848 35.5848 2
72.8596 72.8596 1
34.3305 34.3305 3
105.132 105.132 3
32.5107 32.5107 3
38.9124 38.9124 2
76.3892 76.3892 1
60.019 60.019 3
31.0848 31.0848 3
267.472 267.472 2
31.3077 31.3077 1
34.5765 34.5765 3
45.5067 45.5067 3
30.1965 30.1965 3
37.8258 37.8258 2
30.7497 30.7497 3
30.0515 30.0515 3
112.938 112.938 1
42.3917 42.3917 2
33.0178 33.0178 2
30.2561 30.2561 2
41.069 41.069 3
40.5497 40.5497 3
30.0928 30.0928 2
40.9504 40.9504 3
40.3414 40.3414 3
30.726 30.726 3
36.9591 36.9591 2
41.2737 41.2737 1
32.9241 32.9241 3
54.4769 54.4769 1
49.597 49.597 1
51.7666 51.7666 1
36.115 36.115 3
