Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
40.2597 40.2597 3
33.7946 33.7946 1
66.6366 66.6366 3
33.6726 33.6726 3
30.587 30.587 3
86.1019 86.1019 3
38.5362 38.5362 2
65.501 65.501 3
49.2056 49.2056 2
31.2846 31.2846 3
97.8108 97.8108 3
31.463 31.463 1
50.2551 50.2551 3
30.586 30.586 3
50.2396 50.2396 1
61.5875 61.5875 2
45.2757 45.2757 2
33.8414 33.8414 3
77.2772 77.2772 2
36.8736 36.8736 3
41.6525 41.6525 1
523.965 523.965 3
40.3991 40.3991 3
33.3321 33.3321 2
58.4962 58.4962 3
41.4852 41.4852 3
30.1224 30.1224 3
71.1431 71.1431 2
87.5642 87.5642 1
33.7265 33.7265 3
33.574 33.574 3
33.0465 33.0465 2
54.0862 54.0862 2
40.4507 40.4507 3
51.1863 51.1863 3
31.158 31.158 3
34.6389 34.6389 3
34.6406 34.6406 3
39.9638 39.9638 1
32.9366 32.9366 3
32.175 32.175 1
46.7175 46.7175 2
40.5997 40.5997 2
55.954 55.954 3
42.8043 42.8043 1
96.5167 96.5167 3
39.7401 39.7401 1
33.3205 33.3205 3
37.1549 37.1549 2
69.4439 69.4439 2
31.1197 31.1197 3
31.2238 31.2238 2
30.681 30.681 1
51.6383 51.6383 3
47.1741 47.1741 2
38.5906 38.5906 2
56.2914 56.2914 3
39.7314 39.7314 1
52.6641 52.6641 3
30.5548 30.5548 3
33.3558 33.3558 3
45.1669 45.1669 1
87.1604 87.1604 3
69.8907 69.8907 3
92.6361 92.6361 2
51.7165 51.7165 3
91.3036 91.3036 3
503.123 503.123 3
60.6852 60.6852 3
39.186 39.186 2
57.4137 57.4137 3
117.993 117.993 3
47.9439 47.9439 2
40.8895 40.8895 2
35.8897 35.8897 2
36.9058 36.9058 3
35.7213 35.7213 3
31.2803 31.2803 3
51.3857 51.3857 3
32.0636 32.0636 1
63.6788 63.6788 1
36.2984 36.2984 1
36.4469 36.4469 1
388.072 388.072 2
51.6164 51.6164 1
105.434 105.434 3
32.3736 32.3736 3
33.2572 33.2572 3
36.5302 36.5302 3
37.8465 37.8465 1
36.8224 36.8224 1
106.41 106.41 3
39.8926 39.8926 3
32.3776 32.3776 3
50.0997 50.0997 3
33.6393 33.6393 2
64.492 64.492 2
109.343 109.343 3
36.7646 36.7646 1
101.1 101.1 2
40.905 40.905 3
94.3749 94.3749 3
76.3098 76.3098 1
40.1897 40.1897 1
37.3585 37.3585 1
30.6214 30.6214 2
39.3446 39.3446 3
30.3414 30.3414 2
30.9042 30.9042 3
46.0333 46.0333 2
31.8785 31.8785 3
128.274 128.274 2
38.5145 38.5145 2
33.8593 33.8593 1
73.4794 73.4794 1
78.3571 78.3571 1
30.2074 30.2074 3
38.8838 38.8838 3
40.1155 40.1155 3
42.9968 42.9968 3
47.6023 47.6023 2
36.2366 36.2366 1
43.4636 43.4636 2
60.1734 60.1734 3
90.9833 90.9833 3
64.1189 64.1189 2
32.7043 32.7043 1
31.8305 31.8305 3
65.213 65.213 3
31.014 31.014 2
41.5151 41.5151 3
39.2248 39.2248 3
52.4122 52.4122 3
97.4951 97.4951 1
34.3846 34.3846 3
34.1962 34.1962 1
32.3001 32.3001 2
36.5831 36.5831 2
38.085 38.085 1
153.498 153.498 3
33.3177 33.3177 1
36.6696 36.6696 3
57.7611 57.7611 3
38.9462 38.9462 3
34.415 34.415 2
33.5462 33.5462 2
67.7605 67.7605 2
44.034 44.034 1
65.5498 65.5498 2
31.1362 31.1362 2
35.0196 35.0196 3
33.8719 33.8719 3
36.5274 36.5274 2
30.0032 30.0032 2
222.406 222.406 2
60.5636 60.5636 3
38.2501 38.2501 3
48.5006 48.5006 3
44.0829 44.0829 3
40.2347 40.2347 3
80.4171 80.4171 2
43.9567 43.9567 3
35.0247 35.0247 2
31.0256 31.0256 3
33.2006 33.2006 1
64.4662 64.4662 3
36.0614 36.0614 2
51.1469 51.1469 3
50.1806 50.1806 2
74.3954 74.3954 2
35.9398 35.9398 1
66.7337 66.7337 2
48.521 48.521 2
66.3225 66.3225 1
69.4985 69.4985 3
78.391 78.391 3
35.6568 35.6568 1
50.103 50.103 1
61.7064 61.7064 1
32.9054 32.9054 3
39.3896 39.3896 2
42.7728 42.7728 3
33.5471 33.5471 1
31.7 31.7 2
30.0282 30.0282 1
72.8522 72.8522 1
99.1208 99.1208 3
87.1692 87.1692 3
208 208 3
39.012 39.012 1
33.2827 33.2827 3
133.019 133.019 2
42.2897 42.2897 3
32.0968 32.0968 1
35.1207 35.1207 1
38.5742 38.5742 3
30.3498 30.3498 3
70.1687 70.1687 3
32.7897 32.7897 3
54.3726 54.3726 1
58.1398 58.1398 2
34.8736 34.8736 3
46.7807 46.7807 3
49.1781 49.1781 3
60.5428 60.5428 3
32.1326 32.1326 3
108.503 108.503 3
31.5146 31.5146 3
36.1964 36.1964 2
84.0113 84.0113 3
31.1659 31.1659 3
37.3445 37.3445 2
47.3604 47.3604 2
36.2624 36.2624 1
60.252 60.252 3
82.5669 82.5669 3
42.0712 42.0712 2
31.11 31.11 2
46.0963 46.0963 3
53.0315 53.0315 1
34.4181 34.4181 2
31.9767 31.9767 3
36.6286 36.6286 2
32.5759 32.5759 2
43.776 43.776 3
31.3222 31.3222 3
57.0006 57.0006 1
226.845 226.845 1
47.2614 47.2614 3
50.5907 50.5907 3
92.2618 92.2618 2
30.1405 30.1405 2
31.4205 31.4205 3
31.434 31.434 3
44.851 44.851 1
35.109 35.109 2
47.7329 47.7329 3
76.1464 76.1464 1
45.605 45.605 2
57.5106 57.5106 1
65.0732 65.0732 3
36.6123 36.6123 3
45.3222 45.3222 1
403.253 403.253 2
65.7278 65.7278 3
32.0287 32.0287 1
33.0225 33.0225 3
55.6853 55.6853 2
74.3166 74.3166 3
55.7595 55.7595 1
30.2236 30.2236 1
31.6368 31.6368 2
36.2486 36.2486 3
37.1077 37.1077 2
34.541 34.541 2
60.5279 60.5279 2
59.3159 59.3159 2
43.5399 43.5399 2
72.4388 72.4388 1
196.053 196.053 1
78.9663 78.9663 2
68.822 68.822 3
105.045 105.045 3
30.5347 30.5347 1
67.503 67.503 2
56.5693 56.5693 2
36.2323 36.2323 3
49.9225 49.9225 3
31.0148 31.0148 3
34.5354 34.5354 3
53.3883 53.3883 2
33.9429 33.9429 1
102.983 102.983 3
34.7208 34.7208 3
50.103 50.103 3
43.6131 43.6131 1
34.6258 34.6258 2
34.1369 34.1369 1
34.4319 34.4319 3
64.398 64.398 3
73.4852 73.4852 3
31.5379 31.5379 3
159.016 159.016 2
57.8381 57.8381 2
67.4956 67.4956 1
46.4112 46.4112 3
44.0651 44.0651 3
37.9094 37.9094 3
31.5865 31.5865 3
182.427 182.427 2
62.5024 62.5024 1
46.3558 46.3558 1
284.255 284.255 2
59.6159 59.6159 3
49.2655 49.2655 2
39.22 39.22 3
46.1097 46.1097 1
48.5734 48.5734 3
113.867 113.867 3
34.0362 34.0362 3
176.813 176.813 2
35.6802 35.6802 1
30.9722 30.9722 3
36.7893 36.7893 3
42.2888 42.2888 3
191.058 191.058 3
42.6672 42.6672 2
30.7165 30.7165 3
37.0472 37.0472 3
37.825 37.825 3
42.8759 42.8759 3
57.4454 57.4454 3
114.276 114.276 3
53.2194 53.2194 3
37.6606 37.6606 2
33.0785 33.0785 2
77.1694 77.1694 3
32.1775 32.1775 1
67.1452 67.1452 1
65.9836 65.9836 1
41.6975 41.6975 3
38.3578 38.3578 3
36.8169 36.8169 2
