Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
32.6565 32.6565 2
68.3938 68.3938 2
30.2103 30.2103 3
43.4707 43.4707 3
39.5645 39.5645 3
32.14 32.14 2
32.4705 32.4705 1
34.965 34.965 3
37.0331 37.0331 3
118.964 118.964 1
32.8546 32.8546 2
32.398 32.398 3
86.0683 86.0683 3
37.357 37.357 1
42.339 42.339 3
44.3294 44.3294 3
98.0736 98.0736 3
33.5714 33.5714 1
229.525 229.525 2
33.3722 33.3722 1
56.7833 56.7833 2
76.9478 76.9478 3
39.444 39.444 3
35.764 35.764 3
33.0864 33.0864 3
66.5593 66.5593 1
39.011 39.011 3
62.7409 62.7409 1
33.3281 33.3281 2
63.4583 63.4583 3
38.2603 38.2603 1
30.5818 30.5818 1
39.8261 39.8261 3
39.9516 39.9516 3
70.1165 70.1165 1
64.4349 64.4349 3
49.0537 49.0537 3
31.6831 31.6831 1
35.3365 35.3365 3
47.5819 47.5819 2
31.7997 31.7997 1
48.9696 48.9696 2
31.1051 31.1051 1
34.9795 34.9795 2
33.5539 33.5539 3
62.9229 62.9229 1
32.0856 32.0856 3
50.6925 50.6925 2
38.6541 38.6541 2
88.2679 88.2679 1
43.9169 43.9169 3
47.6382 47.6382 2
33.7754 33.7754 1
38.4253 38.4253 2
41.9968 41.9968 2
43.5331 43.5331 3
42.8878 42.8878 2
42.0397 42.0397 3
41.1244 41.1244 1
37.7973 37.7973 1
32.0842 32.0842 3
35.4258 35.4258 2
186.265 186.265 1
59.2781 59.2781 3
71.1267 71.1267 3
61.5739 61.5739 2
137.92 137.92 3
32.8875 32.8875 3
38.9074 38.9074 2
48.169 48.169 2
42.3727 42.3727 3
80.2832 80.2832 2
45.0211 45.0211 2
57.9823 57.9823 3
35.8627 35.8627 3
44.6467 44.6467 2
30.8801 30.8801 3
34.6797 34.6797 3
100.437 100.437 2
99.3853 99.3853 1
74.9385 74.9385 3
37.5773 37.5773 3
47.9641 47.9641 3
130.576 130.576 1
37.9378 37.9378 1
36.0168 36.0168 3
52.8941 52.8941 2
69.1889 69.1889 3
190.151 190.151 1
36.6899 36.6899 3
41.586 41.586 2
35.4846 35.4846 3
77.8814 77.8814 3
200.426 200.426 3
38.2715 38.2715 3
30.1701 30.1701 1
45.5784 45.5784 1
66.3322 66.3322 3
54.9497 54.9497 1
32.1566 32.1566 3
30.0256 30.0256 3
119.219 119.219 3
30.3704 30.3704 1
34.5858 34.5858 3
31.9011 31.9011 3
44.717 44.717 2
32.6358 32.6358 1
39.2444 39.2444 3
48.443 48.443 3
37.3096 37.3096 1
130.51 130.51 1
34.1581 34.1581 1
42.788 42.788 1
37.8457 37.8457 2
33.3607 33.3607 1
37.5201 37.5201 2
64.8181 64.8181 3
45.572 45.572 2
30.3645 30.3645 3
30.1551 30.1551 1
32.2548 32.2548 3
73.7091 73.7091 2
30.8253 30.8253 3
37.5894 37.5894 3
45.7909 45.7909 3
31.5994 31.5994 3
34.8696 34.8696 2
84.7084 84.7084 3
47.163 47.163 2
30.5551 30.5551 3
60.5981 60.5981 3
32.158 32.158 2
34.6514 34.6514 1
46.8793 46.8793 1
32.2628 32.2628 3
31.9162 31.9162 3
36.7477 36.7477 3
33.1577 33.1577 1
53.956 53.956 3
57.6627 57.6627 2
75.6896 75.6896 1
30.382 30.382 1
75.9351 75.9351 2
44.295 44.295 2
57.2639 57.2639 3
40.4825 40.4825 1
82.7698 82.7698 1
55.7937 55.7937 3
96.1982 96.1982 3
32.5134 32.5134 2
67.8278 67.8278 3
39.438 39.438 3
35.051 35.051 1
68.0879 68.0879 2
32.5183 32.5183 3
49.3592 49.3592 3
41.9833 41.9833 3
106.933 106.933 3
81.5921 81.5921 3
51.0662 51.0662 3
32.8173 32.8173 3
51.825 51.825 2
42.5695 42.5695 2
50.593 50.593 1
105.654 105.654 3
66.9372 66.9372 2
57.2953 57.2953 2
32.3537 32.3537 3
40.8172 40.8172 3
60.1871 60.1871 1
31.0952 31.0952 2
44.0339 44.0339 3
32.3024 32.3024 1
60.8061 60.8061 2
33.0203 33.0203 1
154.577 154.577 2
145.161 145.161 2
30.1234 30.1234 1
43.6081 43.6081 3
32.0019 32.0019 3
48.6276 48.6276 3
31.2119 31.2119 3
63.7317 63.7317 2
31.5333 31.5333 3
35.7057 35.7057 1
43.6566 43.6566 3
139.982 139.982 3
46.9106 46.9106 3
36.3996 36.3996 3
46.7557 46.7557 3
37.0328 37.0328 2
33.7236 33.7236 1
31.877 31.877 1
33.5767 33.5767 2
38.0719 38.0719 3
156.177 156.177 2
67.5238 67.5238 2
40.8375 40.8375 1
226.882 226.882 3
34.3836 34.3836 3
153.303 153.303 3
52.0756 52.0756 3
32.7944 32.7944 2
36.0776 36.0776 2
34.0761 34.0761 2
89.0809 89.0809 2
53.9793 53.9793 1
48.3104 48.3104 3
38.3832 38.3832 3
30.6706 30.6706 2
32.4692 32.4692 2
210.168 210.168 3
42.8098 42.8098 1
30.0073 30.0073 3
32.6596 32.6596 1
32.5462 32.5462 3
34.9257 34.9257 1
72.543 72.543 1
38.0941 38.0941 1
39.6673 39.6673 3
69.8749 69.8749 2
63.6588 63.6588 2
36.9638 36.9638 3
38.5419 38.5419 1
43.1847 43.1847 3
34.8732 34.8732 3
45.0112 45.0112 3
43.312 43.312 1
36.0741 36.0741 3
30.3759 30.3759 1
110.263 110.263 3
38.113 38.113 2
61.6388 61.6388 3
46.0131 46.0131 1
280.247 280.247 1
55.4819 55.4819 3
35.0105 35.0105 3
30.6172 30.6172 1
39.3674 39.3674 3
42.0404 42.0404 3
42.4381 42.4381 2
49.2951 49.2951 3
