Format: x y z  (R = removed from domain due to fracture isolation)
363.3823752 190.8491436 -219.1814452
310.8074139 487.6271798 464.0256082 R
-55.33664976 -357.186824 -365.5225745
-259.9612791 -470.7654256 -301.2758088 R
-61.44497615 4.12771061 -456.4423522 R
-357.6511247 -163.3430678 69.43289938
-536.218319 41.79989097 524.5957684
-257.7715249 -155.0099286 -518.9806132
-485.8380649 -226.158566 -253.3245352
1.190102823 268.2779803 -166.2729178
-313.9478014 276.8137894 -410.520421
-30.31432837 -287.1393901 -491.6432438
-317.8042143 66.34161543 426.5076826
434.2098868 51.48306094 529.8387794 R
-322.560236 -426.3373401 -406.849104
-276.0465024 -348.7885013 311.0927977
-308.4471763 509.4560231 -126.512578 R
145.1410719 -245.2448807 157.9523023
190.4755634 -110.428226 474.5592655
-516.1923982 -64.34016331 135.2001223
-79.87297143 -94.78795986 -291.9307056
-79.11421184 -227.6562482 176.0474934
441.1380275 282.3794787 -85.97305843
-452.4257808 194.7806548 71.35217599
161.285128 -381.5495317 -152.1544781
100.3739998 317.7438733 -273.9467187 R
-333.2830008 -377.2027983 -113.5190614 R
449.222803 372.2443214 218.2532486
323.8184242 243.6789289 -48.5651963
-471.4834748 -58.60626225 397.8313031 R
136.9255779 325.9891753 509.2242577 R
-0.06803167424 152.9828469 235.4705709
-239.8968651 288.805955 443.3671621
462.733274 -504.0724438 177.427299
-240.8686144 -18.4811964 -367.6908559
-327.181241 -169.8567144 -362.7714524
429.8331461 203.3186779 -15.23637418
-90.38868799 458.9671985 -423.5646156
438.8157402 494.4605413 259.9931333
479.7091475 72.38521663 412.6204645 R
-440.4034541 -341.0558882 -118.246286
-90.92708193 16.07250453 66.52428057
218.9515536 -12.44152199 473.7910192
451.8717205 -198.6036464 -183.88333
-358.0860248 -56.5833017 -86.30116367 R
483.3304285 -181.4843351 -294.1823194
202.4026274 4.23578185 -226.6098887
-478.552878 -353.3696323 83.53997572 R
-32.33476542 -140.5327427 -268.5483739 R
-450.5248591 461.616678 183.6727839
308.8182688 281.9394404 -40.5051617
-37.22679621 394.0855279 -30.54591436
-340.2530702 128.6618384 370.035646
517.5499765 69.23335353 -83.31770962 R
420.9307591 -270.7536483 -108.8382708
-250.2923504 132.0225106 -242.509922
-198.7949345 187.1392951 131.6496975
-200.2708615 474.317065 473.8894581 R
359.2591262 -161.6459246 -242.507866
-78.22067614 -360.0243353 464.7055693 R
417.7668074 468.0318172 175.4736799
230.2513993 52.95355946 -315.2362974
-452.3136637 -223.3387994 22.95639529 R
-151.4811448 -87.27319636 234.4211886
482.468782 -263.6279731 511.8344604
-118.11451 24.97804674 322.4086185
32.62086592 67.17933437 445.3369545
-180.2400696 511.9117349 382.4442005
444.9022647 -442.4713153 342.5141166
-210.1112698 -222.88645 70.07874682
198.6804974 227.7894995 255.5321911
30.92505149 -450.6271106 -493.3632313
-68.60578064 166.1345556 40.33576846
