Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
34.8999 34.8999 3
42.3158 42.3158 1
32.1157 32.1157 3
39.3223 39.3223 2
55.6522 55.6522 2
45.2713 45.2713 3
58.772 58.772 1
30.8187 30.8187 1
75.5577 75.5577 1
53.3868 53.3868 3
87.2714 87.2714 1
44.9401 44.9401 1
41.6089 41.6089 3
35.586 35.586 1
34.3741 34.3741 3
40.9032 40.9032 3
87.7822 87.7822 2
42.5821 42.5821 1
47.6847 47.6847 2
62.521 62.521 3
46.8361 46.8361 2
35.3782 35.3782 3
42.3546 42.3546 3
46.3141 46.3141 3
37.3502 37.3502 2
138.255 138.255 2
66.1007 66.1007 1
32.7004 32.7004 1
111.98 111.98 1
34.5727 34.5727 1
31.1657 31.1657 3
55.7142 55.7142 3
52.5541 52.5541 2
79.0588 79.0588 3
40.834 40.834 2
40.9098 40.9098 2
37.4624 37.4624 3
40.6871 40.6871 3
34.7218 34.7218 1
65.7522 65.7522 3
35.7067 35.7067 3
31.4734 31.4734 3
112.998 112.998 2
76.9146 76.9146 2
39.2688 39.2688 3
41.9756 41.9756 3
51.9474 51.9474 2
34.7116 34.7116 2
51.9802 51.9802 3
35.9078 35.9078 2
40.7637 40.7637 3
30.5471 30.5471 3
36.4147 36.4147 3
69.891 69.891 2
36.9807 36.9807 3
46.1302 46.1302 3
60.0911 60.0911 2
70.327 70.327 3
54.5318 54.5318 3
67.4985 67.4985 1
59.3718 59.3718 1
42.8658 42.8658 3
32.2261 32.2261 3
31.1942 31.1942 1
99.6755 99.6755 2
73.8362 73.8362 3
30.9412 30.9412 2
80.9186 80.9186 3
31.4698 31.4698 2
30.004 30.004 3
32.4108 32.4108 3
45.0566 45.0566 2
34.46 34.46 3
31.9953 31.9953 3
33.0267 33.0267 3
181.51 181.51 2
38.6484 38.6484 1
76.2584 76.2584 3
31.3877 31.3877 3
53.101 53.101 3
36.431 36.431 1
46.7606 46.7606 2
36.0105 36.0105 1
46.6848 46.6848 3
153.698 153.698 3
36.4422 36.4422 3
38.677 38.677 3
137.975 137.975 3
31.0549 31.0549 1
63.012 63.012 2
31.6657 31.6657 1
372.443 372.443 3
53.8858 53.8858 3
82.5248 82.5248 2
30.3858 30.3858 3
44.0267 44.0267 3
32.1449 32.1449 1
81.137 81.137 3
53.4959 53.4959 3
41.5844 41.5844 3
52.2065 52.2065 3
38.5125 38.5125 3
31.4724 31.4724 3
43.4643 43.4643 2
31.2177 31.2177 2
31.0264 31.0264 1
67.9095 67.9095 1
31.2894 31.2894 3
35.5069 35.5069 2
34.9212 34.9212 1
122.182 122.182 3
104.599 104.599 1
48.4892 48.4892 3
45.0961 45.0961 1
35.6769 35.6769 1
39.7586 39.7586 3
81.5062 81.5062 3
32.2904 32.2904 2
42.4206 42.4206 1
71.2907 71.2907 1
44.4456 44.4456 2
49.5661 49.5661 3
89.1487 89.1487 3
34.0479 34.0479 3
46.7243 46.7243 1
48.573 48.573 3
39.3542 39.3542 3
41.8992 41.8992 1
68.0097 68.0097 3
40.491 40.491 2
45.6295 45.6295 2
35.0768 35.0768 3
37.1651 37.1651 1
40.7686 40.7686 1
33.725 33.725 3
47.4595 47.4595 2
40.044 40.044 1
42.5857 42.5857 1
46.2877 46.2877 1
39.5759 39.5759 2
30.4419 30.4419 3
31.179 31.179 3
40.0421 40.0421 3
52.3875 52.3875 3
169.239 169.239 3
41.894 41.894 2
82.0262 82.0262 1
34.0427 34.0427 3
46.0549 46.0549 2
52.3258 52.3258 2
34.194 34.194 2
35.4426 35.4426 3
53.8204 53.8204 3
39.917 39.917 2
37.7135 37.7135 2
50.2074 50.2074 1
43.7039 43.7039 3
38.1205 38.1205 3
40.3596 40.3596 1
35.0919 35.0919 1
38.5796 38.5796 3
32.523 32.523 3
56.6872 56.6872 3
32.0339 32.0339 3
38.8031 38.8031 3
39.988 39.988 2
31.865 31.865 2
86.4272 86.4272 3
38.9878 38.9878 2
47.3377 47.3377 3
39.6582 39.6582 3
71.8162 71.8162 3
58.7641 58.7641 3
59.433 59.433 2
30.1873 30.1873 2
80.1977 80.1977 3
37.625 37.625 3
52.5051 52.5051 2
47.4889 47.4889 1
33.3032 33.3032 3
78.7945 78.7945 1
112.188 112.188 1
35.1937 35.1937 1
77.7369 77.7369 3
38.5223 38.5223 3
121.045 121.045 2
40.4641 40.4641 1
31.9449 31.9449 3
54.7368 54.7368 1
39.7431 39.7431 1
31.5339 31.5339 1
121.729 121.729 3
52.8722 52.8722 3
33.9038 33.9038 3
43.4568 43.4568 2
51.6613 51.6613 2
123.502 123.502 3
45.8199 45.8199 1
31.6383 31.6383 1
34.2996 34.2996 3
50.869 50.869 3
100.749 100.749 1
36.1574 36.1574 3
134.737 134.737 3
37.3604 37.3604 2
34.6163 34.6163 2
32.8047 32.8047 3
36.193 36.193 3
53.9284 53.9284 3
33.9135 33.9135 2
62.874 62.874 2
38.0564 38.0564 3
121.761 121.761 3
30.8176 30.8176 2
72.209 72.209 3
32.1836 32.1836 3
45.7289 45.7289 3
36.3475 36.3475 1
36.0771 36.0771 1
39.1635 39.1635 3
34.0815 34.0815 3
31.8727 31.8727 2
41.187 41.187 2
39.306 39.306 3
36.0913 36.0913 3
37.843 37.843 3
32.0399 32.0399 3
49.5587 49.5587 3
62.5782 62.5782 3
38.2265 38.2265 2
35.8191 35.8191 2
32.9154 32.9154 3
39.827 39.827 2
40.2229 40.2229 1
97.0342 97.0342 3
80.1538 80.1538 2
89.7461 89.7461 3
32.6726 32.6726 3
40.2239 40.2239 3
94.923 94.923 2
41.4324 41.4324 3
37.2413 37.2413 3
30.4092 30.4092 3
37.888 37.888 3
62.5049 62.5049 1
40.696 40.696 3
33.1906 33.1906 3
30.3896 30.3896 2
31.3126 31.3126 3
30.3553 30.3553 3
51.404 51.404 3
85.9495 85.9495 3
51.9723 51.9723 3
50.8221 50.8221 1
36.1393 36.1393 1
47.5768 47.5768 2
53.3043 53.3043 2
68.6343 68.6343 2
48.4979 48.4979 2
30.3405 30.3405 2
35.9653 35.9653 3
60.1322 60.1322 3
48.9398 48.9398 2
52.695 52.695 3
72.1274 72.1274 1
34.4273 34.4273 3
40.5832 40.5832 2
58.5393 58.5393 1
33.2777 33.2777 2
43.5974 43.5974 1
34.0165 34.0165 2
39.9877 39.9877 1
32.9554 32.9554 3
33.0104 33.0104 2
32.0033 32.0033 3
63.8796 63.8796 3
31.5072 31.5072 3
55.0058 55.0058 1
95.1001 95.1001 2
42.0398 42.0398 3
33.3846 33.3846 3
45.9019 45.9019 1
36.6707 36.6707 3
42.5554 42.5554 3
43.8973 43.8973 3
35.4607 35.4607 2
34.5689 34.5689 3
104.135 104.135 3
111.081 111.081 3
36.0361 36.0361 3
34.0767 34.0767 1
38.5142 38.5142 3
154.603 154.603 3
30.4842 30.4842 3
35.1008 35.1008 2
66.8077 66.8077 2
40.8936 40.8936 1
30.9489 30.9489 2
58.8065 58.8065 1
51.9585 51.9585 1
32.4853 32.4853 3
31.7154 31.7154 2
33.0368 33.0368 3
54.8669 54.8669 2
78.3397 78.3397 2
54.1618 54.1618 3
35.9894 35.9894 1
100.44 100.44 3
55.5519 55.5519 1
52.9762 52.9762 3
30.4437 30.4437 3
76.9276 76.9276 1
48.4695 48.4695 3
66.4 66.4 1
38.9512 38.9512 3
113.424 113.424 1
41.713 41.713 2
71.1498 71.1498 2
68.4926 68.4926 1
446.574 446.574 2
49.3565 49.3565 3
60.4241 60.4241 2
44.9337 44.9337 3
77.2862 77.2862 3
94.2327 94.2327 3
45.4669 45.4669 3
31.0192 31.0192 3
38.5527 38.5527 1
37.6832 37.6832 2
32.0583 32.0583 2
32.9199 32.9199 3
40.7645 40.7645 3
41.3812 41.3812 1
30.0411 30.0411 3
40.5502 40.5502 2
46.4256 46.4256 3
31.3234 31.3234 3
43.1967 43.1967 3
34.5124 34.5124 2
30.6589 30.6589 3
40.8839 40.8839 3
105.869 105.869 1
34.5524 34.5524 2
75.1672 75.1672 2
361.77 361.77 2
99.7771 99.7771 3
64.8929 64.8929 1
39.4199 39.4199 3
45.3683 45.3683 3
52.373 52.373 3
39.3509 39.3509 2
50.307 50.307 3
32.5091 32.5091 1
44.9793 44.9793 2
30.8781 30.8781 3
34.5826 34.5826 1
38.064 38.064 3
92.3821 92.3821 3
49.0777 49.0777 2
42.739 42.739 3
41.404 41.404 3
32.3222 32.3222 3
50.9907 50.9907 3
41.4526 41.4526 2
32.2373 32.2373 3
64.0242 64.0242 2
105.09 105.09 3
36.3199 36.3199 3
41.2238 41.2238 1
91.4414 91.4414 3
53.2836 53.2836 1
47.5481 47.5481 2
77.4371 77.4371 3
63.4736 63.4736 2
50.4802 50.4802 3
36.4398 36.4398 3
53.7577 53.7577 3
68.047 68.047 3
67.9584 67.9584 3
39.1424 39.1424 3
53.8525 53.8525 1
54.6957 54.6957 2
31.2341 31.2341 3
81.8918 81.8918 2
34.3664 34.3664 3
32.8993 32.8993 1
30.2687 30.2687 3
46.7915 46.7915 1
159.805 159.805 1
43.5822 43.5822 2
54.3501 54.3501 3
38.1848 38.1848 3
71.9841 71.9841 3
47.0837 47.0837 3
39.2954 39.2954 2
78.0609 78.0609 3
57.072 57.072 1
51.1256 51.1256 3
34.1172 34.1172 3
35.4161 35.4161 2
32.2255 32.2255 1
31.8623 31.8623 3
32.8456 32.8456 1
109.683 109.683 3
31.2315 31.2315 1
30.2078 30.2078 3
45.1604 45.1604 3
51.8217 51.8217 1
152.264 152.264 2
43.2444 43.2444 2
32.365 32.365 2
135.771 135.771 3
51.1734 51.1734 3
32.3501 32.3501 2
40.5293 40.5293 1
47.3743 47.3743 3
44.6611 44.6611 3
49.3712 49.3712 3
51.7718 51.7718 3
44.1309 44.1309 1
58.9539 58.9539 3
58.5901 58.5901 2
119.601 119.601 3
58.1103 58.1103 1
62.1938 62.1938 1
35.8607 35.8607 2
54.2422 54.2422 1
42.2113 42.2113 3
33.6741 33.6741 2
48.9892 48.9892 3
44.5174 44.5174 3
51.2195 51.2195 2
53.8681 53.8681 3
37.4452 37.4452 2
35.8137 35.8137 3
57.4996 57.4996 3
31.8289 31.8289 3
30.5522 30.5522 1
31.1868 31.1868 2
32.276 32.276 3
140.424 140.424 3
32.1184 32.1184 2
30.6231 30.6231 1
40.8262 40.8262 3
125.918 125.918 3
40.4608 40.4608 2
98.4083 98.4083 3
30.905 30.905 1
41.1657 41.1657 1
142.371 142.371 3
32.0307 32.0307 1
37.4112 37.4112 3
32.7876 32.7876 2
31.4743 31.4743 3
41.6273 41.6273 1
35.2552 35.2552 2
46.8527 46.8527 3
217.924 217.924 2
30.9495 30.9495 3
37.3257 37.3257 2
42.1088 42.1088 3
35.3495 35.3495 3
30.6831 30.6831 1
37.2253 37.2253 3
31.7635 31.7635 1
32.4661 32.4661 3
41.8933 41.8933 3
70.2712 70.2712 1
36.9766 36.9766 3
46.3995 46.3995 3
36.2278 36.2278 3
30.5084 30.5084 2
52.7974 52.7974 3
31.8939 31.8939 3
61.2509 61.2509 2
31.6412 31.6412 1
56.7627 56.7627 1
37.5624 37.5624 3
33.4621 33.4621 2
56.9592 56.9592 3
36.2538 36.2538 2
42.642 42.642 2
43.9862 43.9862 1
51.0086 51.0086 2
42.5584 42.5584 2
45.9181 45.9181 3
75.3069 75.3069 2
43.5715 43.5715 2
30.6475 30.6475 3
44.822 44.822 3
32.9315 32.9315 3
39.0926 39.0926 1
405.597 405.597 3
42.323 42.323 3
224.536 224.536 2
51.5063 51.5063 3
41.2323 41.2323 3
42.534 42.534 2
34.0584 34.0584 3
32.1658 32.1658 3
30.0804 30.0804 1
113.056 113.056 1
41.2743 41.2743 2
30.0274 30.0274 3
43.1444 43.1444 3
54.1625 54.1625 3
40.9914 40.9914 3
30.5726 30.5726 3
109.086 109.086 2
42.5452 42.5452 3
46.6732 46.6732 3
36.9166 36.9166 1
37.6991 37.6991 3
32.8631 32.8631 1
46.0007 46.0007 3
40.5786 40.5786 1
33.196 33.196 3
127.348 127.348 2
36.4358 36.4358 2
47.0693 47.0693 1
63.4234 63.4234 3
34.5523 34.5523 2
45.76 45.76 3
46.3799 46.3799 1
216.378 216.378 1
87.2944 87.2944 2
71.789 71.789 2
34.3458 34.3458 1
32.1543 32.1543 3
41.338 41.338 3
32.1156 32.1156 1
31.2535 31.2535 2
67.224 67.224 3
75.0917 75.0917 1
46.7129 46.7129 3
70.1992 70.1992 2
30.5204 30.5204 3
31.5315 31.5315 3
52.6617 52.6617 3
35.4907 35.4907 1
58.6884 58.6884 3
34.8536 34.8536 1
50.5795 50.5795 2
39.9407 39.9407 3
32.0824 32.0824 2
43.9652 43.9652 3
33.2065 33.2065 2
62.3277 62.3277 2
54.6025 54.6025 1
147.261 147.261 1
45.6242 45.6242 1
61.04 61.04 1
30.2005 30.2005 1
35.6505 35.6505 3
48.0591 48.0591 3
47.6329 47.6329 3
41.5762 41.5762 2
39.1803 39.1803 1
46.423 46.423 3
50.6289 50.6289 3
259.544 259.544 1
63.971 63.971 2
39.3589 39.3589 3
47.5096 47.5096 3
46.9939 46.9939 2
79.8372 79.8372 3
47.0191 47.0191 3
43.6854 43.6854 1
30.2864 30.2864 2
31.6156 31.6156 1
40.0942 40.0942 3
74.2261 74.2261 2
43.3822 43.3822 1
94.4502 94.4502 3
34.0662 34.0662 3
88.4557 88.4557 2
35.2258 35.2258 2
61.5268 61.5268 2
36.0824 36.0824 2
30.0668 30.0668 3
42.5118 42.5118 3
46.6613 46.6613 1
92.0006 92.0006 3
37.6242 37.6242 1
31.9819 31.9819 3
45.452 45.452 2
31.8106 31.8106 3
33.2989 33.2989 3
46.5155 46.5155 1
45.9724 45.9724 2
33.8396 33.8396 3
49.7522 49.7522 1
41.7047 41.7047 3
37.6614 37.6614 2
39.4201 39.4201 2
40.4106 40.4106 2
41.0641 41.0641 3
49.3538 49.3538 2
33.0896 33.0896 3
77.6974 77.6974 3
34.3003 34.3003 2
31.1188 31.1188 2
42.19 42.19 1
65.4718 65.4718 2
41.1903 41.1903 3
31.2607 31.2607 3
229.331 229.331 3
33.4032 33.4032 3
30.1444 30.1444 3
36.1793 36.1793 3
52.612 52.612 1
61.5026 61.5026 1
31.2753 31.2753 2
56.4997 56.4997 2
46.1109 46.1109 1
42.5522 42.5522 3
152.801 152.801 1
37.2107 37.2107 3
31.7483 31.7483 2
55.6854 55.6854 3
41.9811 41.9811 3
54.6239 54.6239 3
38.8917 38.8917 3
49.8016 49.8016 3
41.2921 41.2921 2
46.3421 46.3421 3
111.998 111.998 2
140.637 140.637 3
62.2183 62.2183 3
92.7939 92.7939 3
107.71 107.71 3
31.5663 31.5663 3
45.4388 45.4388 3
55.3597 55.3597 1
59.9204 59.9204 2
40.5834 40.5834 1
81.6724 81.6724 1
71.0674 71.0674 3
68.5743 68.5743 2
68.983 68.983 3
128.425 128.425 1
86.989 86.989 3
76.9495 76.9495 1
30.2423 30.2423 3
32.0402 32.0402 1
30.6453 30.6453 3
85.4159 85.4159 2
60.9613 60.9613 3
32.0314 32.0314 2
37.7399 37.7399 2
32.4796 32.4796 2
37.6293 37.6293 3
61.2255 61.2255 1
30.0727 30.0727 3
63.5042 63.5042 2
37.4363 37.4363 2
34.0117 34.0117 3
98.3829 98.3829 2
52.0376 52.0376 1
50.5151 50.5151 3
32.0166 32.0166 3
39.28 39.28 2
98.609 98.609 2
36.5632 36.5632 3
41.355 41.355 2
41.1068 41.1068 3
63.1652 63.1652 3
78.3364 78.3364 3
31.5085 31.5085 3
42.1084 42.1084 2
46.1506 46.1506 3
48.0775 48.0775 3
33.4153 33.4153 3
48.8295 48.8295 1
39.0679 39.0679 1
43.4778 43.4778 2
40.3405 40.3405 3
195.688 195.688 3
50.0103 50.0103 2
40.9352 40.9352 3
43.9415 43.9415 3
38.2388 38.2388 3
38.4287 38.4287 2
42.9037 42.9037 3
37.2417 37.2417 3
67.2104 67.2104 2
57.8178 57.8178 1
49.2454 49.2454 1
59.0448 59.0448 3
35.0658 35.0658 1
33.0565 33.0565 3
73.8887 73.8887 1
39.5834 39.5834 2
31.7558 31.7558 2
48.3666 48.3666 3
47.2076 47.2076 3
37.6002 37.6002 3
36.7201 36.7201 2
35.5641 35.5641 1
179.107 179.107 3
59.7502 59.7502 2
140.146 140.146 2
31.5825 31.5825 2
30.2137 30.2137 3
235.297 235.297 3
47.9776 47.9776 3
33.8992 33.8992 2
30.9844 30.9844 3
33.4949 33.4949 1
31.9762 31.9762 3
104.172 104.172 3
97.0317 97.0317 3
47.6785 47.6785 1
37.7652 37.7652 1
45.4044 45.4044 2
175.507 175.507 3
32.4543 32.4543 3
169.966 169.966 3
46.1831 46.1831 2
55.7865 55.7865 2
46.9939 46.9939 3
35.2088 35.2088 1
57.2604 57.2604 2
127.433 127.433 3
64.5588 64.5588 1
42.2068 42.2068 2
47.7776 47.7776 3
48.202 48.202 3
69.0542 69.0542 3
46.3906 46.3906 2
56.5055 56.5055 2
33.6464 33.6464 3
106.546 106.546 2
32.6031 32.6031 1
99.5509 99.5509 3
70.6879 70.6879 2
31.9099 31.9099 2
40.2508 40.2508 1
45.9722 45.9722 3
34.4642 34.4642 3
33.5424 33.5424 3
39.5622 39.5622 3
65.0051 65.0051 3
64.0904 64.0904 1
50.247 50.247 2
30.3603 30.3603 1
30.0268 30.0268 3
53.4717 53.4717 1
30.7618 30.7618 1
48.0752 48.0752 1
48.6166 48.6166 3
65.848 65.848 3
48.817 48.817 1
113.852 113.852 1
59.9957 59.9957 3
31.738 31.738 3
30.0137 30.0137 3
70.5419 70.5419 3
38.6971 38.6971 2
37.4323 37.4323 3
32.1642 32.1642 1
37.3459 37.3459 2
38.6764 38.6764 2
52.5829 52.5829 2
36.6331 36.6331 1
305.887 305.887 3
63.6575 63.6575 2
45.5152 45.5152 3
87.629 87.629 2
31.8155 31.8155 3
37.7402 37.7402 1
31.7766 31.7766 1
57.4674 57.4674 2
42.1332 42.1332 2
36.3218 36.3218 3
45.0282 45.0282 3
53.5956 53.5956 2
34.5723 34.5723 1
30.6467 30.6467 3
36.4722 36.4722 3
59.645 59.645 3
33.3426 33.3426 1
52.5582 52.5582 2
40.4338 40.4338 2
62.1868 62.1868 3
54.8079 54.8079 3
32.1007 32.1007 1
75.6764 75.6764 3
42.8137 42.8137 2
31.4289 31.4289 2
48.8284 48.8284 1
30.744 30.744 1
52.2347 52.2347 3
36.7928 36.7928 2
37.1479 37.1479 3
39.6286 39.6286 1
50.3623 50.3623 1
31.0167 31.0167 1
39.0332 39.0332 1
55.9008 55.9008 1
50.0068 50.0068 3
49.4061 49.4061 3
71.7762 71.7762 3
35.9217 35.9217 2
48.5924 48.5924 3
126.924 126.924 3
69.2228 69.2228 3
68.1917 68.1917 3
46.3776 46.3776 2
55.2338 55.2338 2
33.1933 33.1933 3
35.4112 35.4112 3
