Format: x y z  (R = removed from domain due to fracture isolation)
328.9772566 -497.057238 337.2198481 R
105.5282338 13.53850994 -182.9752432
243.7196162 194.3981632 231.1617068 R
89.71469591 -414.2026703 145.6439215
-345.0046443 3.183199918 -325.3067255
-178.3513889 230.7568192 -90.87648995
468.9231591 -340.4347584 -41.55143587
-200.3576741 -276.7325646 242.0450716
-219.882907 298.7996579 -481.6631611
-463.0706502 -343.397158 295.9462509 R
-47.13118543 -495.7992629 523.9530302
-321.0651654 -410.9985863 -75.45357213
-360.1360917 361.5749899 -135.0040355 R
464.6696032 11.50615534 -413.9971185 R
-15.02505158 76.1043988 -42.48384578
60.85752818 -423.0829095 -513.4762399 R
-315.0895489 412.5520427 270.2216357
426.4022558 -516.712779 129.3922917
-321.819444 149.1414773 483.4247725
324.2298354 -59.95165062 -476.4767214
-102.5066447 -412.4586942 -3.71954463 R
-162.7131887 -374.729676 -371.4559385
431.0058136 -224.6585202 -389.6032962
169.1412087 -502.8705929 -134.0831354
-82.75524686 206.1698374 -24.81040338
427.8545692 -89.47335681 325.410013
143.6818214 -162.5031153 87.46912452
68.75110101 -139.3090518 481.946208
523.3378766 -12.83000594 -343.7401791 R
-413.7392202 142.8568331 467.5214668
-210.6198348 -519.5892001 -259.4742327 R
-240.2337863 118.893154 447.9636147
78.6242188 -426.668069 -45.84842253
63.35520932 89.07178806 375.0368895
317.8153856 -227.4556558 -336.2606184
-229.3686602 504.397888 -294.3035992 R
-239.9941005 -96.82670935 -324.2635024
-418.8649763 -412.5293569 -133.2636049
-193.5592151 -498.7912951 -389.6510098
-213.8470243 -460.8415267 489.0139982
416.3265061 221.5558433 178.7257818
473.9702801 54.91794062 -439.0048154 R
-443.7275415 97.20674256 -234.5117261
-182.6510018 -405.2922291 59.89140806
-74.20385992 392.8227761 42.34238415
8.331828464 143.8664763 -215.9717671
-348.2131587 -336.4240131 485.2999367
-203.4283837 -18.56793497 242.7246855
-266.8553002 85.74528065 -443.8960816
-62.53675535 -92.10601956 -68.48940049
192.9093181 -507.8105746 -129.2015732
-213.5592364 165.2042495 -473.7133883
24.15453382 419.3878864 -482.0953043 R
-74.15266738 47.23514455 233.2033618 R
455.0909776 221.1985967 54.34219485
-214.951929 432.1832214 347.9412551
15.37935614 -246.4342658 -232.6137064
-452.5320009 -286.6742691 301.8814038
348.8240708 383.3659878 -295.9212633
-15.10180904 7.652828673 -394.8626872
213.0548219 162.0254912 -358.4242585
50.14921063 -499.0714864 356.1833405 R
-252.2216652 -137.5736656 -110.9173456
-517.9347645 -56.17966914 -326.9012845 R
69.08836887 111.6433004 433.0322087
-325.7898353 -284.6252612 452.6893535 R
275.7870663 -187.0464058 -380.902052
28.90564151 8.757867058 333.9883745 R
513.2407975 439.779176 257.8767358 R
-52.57599269 126.0487029 -27.86563932
-100.3564183 -6.016257731 147.0919465
73.64833762 -175.7064149 122.1254149
71.0679988 121.6425015 364.7107857
220.7082317 433.2388555 -302.8186327 R
412.1870978 346.8774718 -466.4554862 R
-237.4240459 191.8217249 -52.4433825
-327.9895136 -427.3035819 344.0519134
-13.71208058 155.2105625 -284.0715775
389.9315503 441.8868341 153.2620175
-374.1431364 -353.5780609 460.7575155
-259.3156215 292.9595455 -276.7206981
-258.0584541 -178.8663234 -18.69412783
-126.1214347 253.4137546 -87.12523091
-399.1050945 293.7862861 297.6826516
-410.213272 -273.2739859 -298.1647889
-260.6173369 205.7058859 188.8067891
398.3203816 115.3219291 422.132819
492.7007128 -391.1337573 487.5807298 R
-307.8173061 -419.0844216 21.13854157
