Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
158.482 158.482 3
56.6385 56.6385 1
46.1135 46.1135 2
34.9247 34.9247 3
88.6912 88.6912 3
30.5926 30.5926 3
31.0344 31.0344 3
31.8756 31.8756 1
39.5158 39.5158 3
63.2233 63.2233 3
55.7039 55.7039 1
117.901 117.901 2
95.3464 95.3464 1
31.3557 31.3557 3
44.2048 44.2048 3
45.8596 45.8596 2
35.4108 35.4108 2
30.1451 30.1451 1
70.5696 70.5696 2
43.4734 43.4734 1
62.6989 62.6989 3
35.7798 35.7798 3
51.0833 51.0833 2
30.2009 30.2009 2
90.3364 90.3364 3
41.063 41.063 3
31.8858 31.8858 2
32.2844 32.2844 2
175.653 175.653 3
33.9627 33.9627 2
31.9928 31.9928 1
43.2348 43.2348 2
33.4279 33.4279 2
35.624 35.624 1
81.3419 81.3419 2
51.5878 51.5878 3
33.3876 33.3876 3
41.1945 41.1945 3
35.6945 35.6945 2
35.9343 35.9343 3
40.3467 40.3467 2
57.1035 57.1035 3
30.0868 30.0868 3
54.1638 54.1638 3
39.8562 39.8562 1
178.585 178.585 3
56.7229 56.7229 2
49.5533 49.5533 3
32.1162 32.1162 3
32.918 32.918 3
39.023 39.023 1
32.6467 32.6467 1
30.4471 30.4471 3
46.1731 46.1731 2
56.0355 56.0355 2
41.7266 41.7266 2
31.9601 31.9601 1
38.4049 38.4049 3
125.283 125.283 3
80.4106 80.4106 2
43.0838 43.0838 2
77.2165 77.2165 2
32.6809 32.6809 2
85.7508 85.7508 1
37.4942 37.4942 2
113.107 113.107 3
31.2558 31.2558 3
201.3 201.3 1
62.4557 62.4557 3
72.2159 72.2159 3
33.3523 33.3523 1
102.108 102.108 2
50.2446 50.2446 3
34.2473 34.2473 3
36.8999 36.8999 3
89.3283 89.3283 1
45.6154 45.6154 3
37.2754 37.2754 3
49.173 49.173 3
37.6655 37.6655 3
59.0249 59.0249 3
37.7833 37.7833 2
36.5446 36.5446 3
40.4754 40.4754 2
35.2139 35.2139 3
52.4777 52.4777 1
34.9729 34.9729 2
31.6027 31.6027 2
61.3712 61.3712 3
30.2201 30.2201 2
228.45 228.45 2
31.1288 31.1288 1
33.6926 33.6926 2
37.3092 37.3092 3
36.4299 36.4299 1
111.818 111.818 3
32.4287 32.4287 3
39.4351 39.4351 3
31.7628 31.7628 2
46.4501 46.4501 2
90.4441 90.4441 1
57.2795 57.2795 1
76.1285 76.1285 3
32.1034 32.1034 3
40.0995 40.0995 3
48.386 48.386 3
64.0298 64.0298 3
33.7506 33.7506 3
69.884 69.884 3
51.3245 51.3245 3
30.2182 30.2182 3
182.628 182.628 3
35.9506 35.9506 1
36.4442 36.4442 3
101.394 101.394 1
36.0677 36.0677 3
114.689 114.689 2
39.7141 39.7141 3
39.6174 39.6174 1
90.4968 90.4968 3
85.6134 85.6134 3
30.1692 30.1692 2
32.7361 32.7361 1
48.6408 48.6408 3
44.0332 44.0332 3
45.3275 45.3275 1
31.2642 31.2642 3
41.1386 41.1386 2
35.4434 35.4434 3
42.4609 42.4609 3
30.3134 30.3134 3
35.7127 35.7127 3
51.3207 51.3207 1
31.0135 31.0135 3
36.2472 36.2472 1
147.812 147.812 3
56.0351 56.0351 1
48.0536 48.0536 3
129.903 129.903 3
41.4286 41.4286 1
55.4269 55.4269 1
35.0148 35.0148 3
62.4034 62.4034 3
50.6446 50.6446 3
55.8514 55.8514 3
36.8389 36.8389 1
87.8401 87.8401 3
94.0734 94.0734 1
41.6595 41.6595 3
36.8719 36.8719 2
33.8166 33.8166 2
65.6254 65.6254 3
32.1446 32.1446 3
35.5333 35.5333 3
36.4574 36.4574 3
31.0776 31.0776 3
36.9479 36.9479 2
65.9006 65.9006 3
32.1946 32.1946 2
30.8566 30.8566 2
35.5387 35.5387 3
85.2674 85.2674 3
70.7909 70.7909 3
36.6668 36.6668 1
61.2813 61.2813 3
60.5603 60.5603 3
36.8022 36.8022 3
56.9627 56.9627 3
63.4543 63.4543 3
40.5123 40.5123 1
34.7611 34.7611 3
30.7041 30.7041 3
40.2494 40.2494 2
33.4227 33.4227 3
50.5821 50.5821 3
40.5371 40.5371 2
40.8671 40.8671 3
32.2116 32.2116 2
57.9187 57.9187 3
68.2069 68.2069 1
46.1107 46.1107 3
39.7393 39.7393 3
45.0893 45.0893 2
59.3964 59.3964 3
35.8317 35.8317 3
55.1665 55.1665 3
31.8578 31.8578 1
51.3021 51.3021 1
116.576 116.576 3
553.258 553.258 3
81.2331 81.2331 1
51.8326 51.8326 3
35.1148 35.1148 1
43.0002 43.0002 3
33.9201 33.9201 1
36.8407 36.8407 3
44.0495 44.0495 3
112.976 112.976 3
39.4358 39.4358 1
49.4321 49.4321 1
58.4243 58.4243 3
31.8318 31.8318 3
62.7883 62.7883 3
45.257 45.257 3
83.1889 83.1889 1
34.621 34.621 3
59.5924 59.5924 2
43.4123 43.4123 3
58.8813 58.8813 2
37.4879 37.4879 2
74.1324 74.1324 2
76.2527 76.2527 3
39.3229 39.3229 1
34.222 34.222 2
40.055 40.055 3
39.8963 39.8963 3
174.827 174.827 1
52.6815 52.6815 2
51.3109 51.3109 1
