Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
31.9367 31.9367 3
35.0462 35.0462 2
30.4788 30.4788 1
34.1993 34.1993 2
33.7592 33.7592 3
50.8923 50.8923 1
30.4634 30.4634 3
56.4224 56.4224 2
39.7886 39.7886 1
480.031 480.031 3
32.9693 32.9693 1
74.2931 74.2931 2
120.419 120.419 1
50.1895 50.1895 1
70.7629 70.7629 3
30.9765 30.9765 3
46.7648 46.7648 3
47.013 47.013 3
47.0354 47.0354 2
97.8037 97.8037 3
30.6655 30.6655 3
92.3875 92.3875 1
56.8366 56.8366 3
31.2507 31.2507 3
35.4207 35.4207 3
66.0101 66.0101 2
30.2316 30.2316 1
55.8349 55.8349 3
67.3477 67.3477 3
37.096 37.096 3
146.229 146.229 3
60.0591 60.0591 3
31.2258 31.2258 2
37.7894 37.7894 2
61.6825 61.6825 2
35.6996 35.6996 1
73.1013 73.1013 3
68.5411 68.5411 1
63.3263 63.3263 1
33.5516 33.5516 3
59.3843 59.3843 2
47.6658 47.6658 3
113.777 113.777 3
33.9265 33.9265 1
31.3353 31.3353 2
37.8569 37.8569 2
35.5697 35.5697 3
35.9701 35.9701 3
53.3637 53.3637 2
44.232 44.232 2
41.7292 41.7292 3
42.8721 42.8721 3
40.1833 40.1833 1
223.614 223.614 2
118.497 118.497 3
32.5723 32.5723 1
44.6242 44.6242 1
48.715 48.715 3
35.2933 35.2933 3
39.8909 39.8909 1
36.1467 36.1467 3
53.6552 53.6552 3
36.2342 36.2342 1
34.1652 34.1652 3
178.986 178.986 2
101.888 101.888 1
31.4792 31.4792 3
39.9595 39.9595 3
105.395 105.395 2
89.5228 89.5228 3
63.4505 63.4505 3
31.4235 31.4235 1
57.7918 57.7918 2
119.06 119.06 3
61.4334 61.4334 2
33.1307 33.1307 2
44.3855 44.3855 2
30.823 30.823 2
36.02 36.02 2
40.1515 40.1515 1
43.0268 43.0268 3
38.0354 38.0354 3
67.7652 67.7652 1
31.0559 31.0559 3
117.547 117.547 3
106.041 106.041 2
33.9525 33.9525 3
40.6119 40.6119 2
43.7253 43.7253 1
37.8003 37.8003 2
66.4193 66.4193 1
38.3753 38.3753 3
43.7623 43.7623 2
37.9947 37.9947 3
125.412 125.412 1
58.8229 58.8229 3
76.9842 76.9842 3
80.244 80.244 3
103.725 103.725 3
36.0618 36.0618 3
33.3156 33.3156 2
45.6952 45.6952 1
36.2323 36.2323 3
31.048 31.048 2
31.3271 31.3271 3
59.9391 59.9391 1
57.2165 57.2165 1
55.0579 55.0579 2
30.3752 30.3752 3
68.7344 68.7344 1
33.5414 33.5414 1
36.4456 36.4456 3
34.1572 34.1572 3
48.0261 48.0261 1
54.5948 54.5948 2
50.5648 50.5648 3
32.5242 32.5242 1
45.8629 45.8629 1
32.7776 32.7776 3
32.5485 32.5485 2
31.8594 31.8594 3
37.3975 37.3975 1
59.4013 59.4013 3
63.6744 63.6744 2
33.8653 33.8653 2
30.0325 30.0325 1
34.0845 34.0845 3
38.7716 38.7716 3
43.4617 43.4617 2
42.2753 42.2753 2
39.8738 39.8738 3
56.7498 56.7498 3
36.6064 36.6064 3
32.1454 32.1454 1
52.8208 52.8208 3
61.2332 61.2332 1
31.7627 31.7627 3
34.8946 34.8946 1
31.3062 31.3062 3
50.1471 50.1471 2
82.4527 82.4527 3
56.5215 56.5215 2
45.2277 45.2277 1
32.5189 32.5189 1
30.9638 30.9638 2
37.4107 37.4107 3
35.7206 35.7206 3
38.508 38.508 3
63.2699 63.2699 3
30.9802 30.9802 1
33.8981 33.8981 1
35.4938 35.4938 3
46.5455 46.5455 2
30.3291 30.3291 2
45.0579 45.0579 3
42.0003 42.0003 1
38.5211 38.5211 3
51.9035 51.9035 3
73.9977 73.9977 1
73.2701 73.2701 3
30.2897 30.2897 3
34.6285 34.6285 2
75.4685 75.4685 3
35.2708 35.2708 2
46.5344 46.5344 2
49.0843 49.0843 2
42.1857 42.1857 3
40.1837 40.1837 3
34.129 34.129 2
49.8803 49.8803 1
40.938 40.938 3
31.9004 31.9004 1
56.6602 56.6602 2
37.7817 37.7817 3
34.2925 34.2925 3
157.815 157.815 1
45.7393 45.7393 1
