 -0.973161016686236 -0.188339678987666 -0.132233887188702
 -0.898243257281101 0.314751227630205 0.306742099253292
 -0.406279606243901 -0.0223555472923091 -0.913475293073415
 0.203233515842533 -0.979106503243703 0.0068259317438656
 0.172089763040462 -0.00323162130575269 -0.98507597173031
 -0.237145028914116 0.23093132615239 -0.943627552513608
 -0.289188790107087 -0.899901528645017 -0.326415505787886
 -0.937817404167256 0.316352734391208 0.142896689549464
 0.532372933018333 0.665493892529119 -0.523160529088252
 -0.189669720661217 -0.221020158575753 -0.956648047385999
 0.0831029739165039 -0.853905057268394 0.513750959996858
 -0.956146698039763 -0.0339604117445382 -0.290912671194981
 -0.954555268131481 0.231385251791583 -0.187843299949138
 0.0117021551126916 0.692996868720994 -0.720845614198086
 -0.904618343789103 0.35946341120324 0.229023378907898
 -0.381926257239148 0.308597966579695 -0.871148454084706
 -0.985284218304541 0.126425927888284 0.115028230959168
 0.446661043302283 0.00791446211910403 -0.894668247835745
 -0.566445572657418 -0.756153563601031 -0.327675451430637
 0.130633745118665 -0.708482624157362 -0.693532404364331
 -0.106873941563934 0.807277489280584 -0.580414520765484
 -0.893935263840307 0.412706793734925 -0.174793725481775
 0.239419579724625 -0.915564061857229 -0.323141940143919
 -0.800237846922771 -0.192753495990431 -0.567860438960027
 -0.185460053836794 -0.423379201546813 -0.886766384189453
 0.309835469922616 -0.0380744748152377 -0.950027534309072
 0.0625600241874383 -0.958543893641758 0.277992531079103
 0.054956825826564 -0.0308642275075737 -0.998011596503482
 -0.985086780140851 -0.125799426807881 -0.117382025057246
 -0.11027069607139 -0.990193776248354 0.0857709686721354
 0.117384458848511 -0.989129760078703 0.0885618797648846
 -0.684653394291349 -0.715609040775088 0.138395919182228
 -0.0874374055200099 -0.162873876031522 -0.982764875553862
 0.0559200434632122 -0.214464477226634 -0.975129702525248
 0.493912958686973 -0.835257735580537 0.241649548714569
 -0.0367384113044043 -0.962491047769252 -0.268814568241521
 -0.343318068340114 -0.423184732013663 -0.838479210560249
 -0.987939925324681 0.144220785867332 0.0563477494960758
 0.0064922138096893 -0.972966578644437 -0.23085469022913
 -0.213625290024566 -0.358408811523522 -0.908794453814622
 -0.777515920454969 -0.211336888947625 -0.592288538475127
 0.142447226213585 -0.0686075807175735 -0.987421788098752
 0.102550658031185 -0.979443929814815 -0.173703629456276
 -0.843706026852863 -0.446692404765324 -0.297701252562242
 0.338620491861993 -0.369660412099395 -0.865267208564873
 -0.920971038319904 -0.287663780709587 0.262796301046693
 -0.0819553275176016 -0.931666868621777 -0.353949389325615
