Format: x y z  (R = removed from domain due to fracture isolation)
482.7139167 10.58059135 -503.983811 R
283.0338867 271.0525815 11.74614522
359.2705584 -144.1968769 321.9813163
-57.57551859 -89.78934826 409.8762622 R
468.1401959 429.3284377 -279.7167189
306.0150533 -433.1368608 -24.45467913
349.1509838 -362.7859075 -164.4498547
518.6859619 -383.5538496 -317.515328 R
-150.0445315 389.4459194 -314.9602504
-193.783623 372.1930414 375.6451411
118.4236458 35.33607239 436.2189376
128.7812936 445.3907249 53.28028808
158.6443523 -467.2570364 -437.0759571 R
-402.7837316 -369.2397985 84.81805674
-115.5683151 -273.9905569 268.6444401
-131.336933 496.6638818 13.92832755 R
-266.8814619 -48.25583056 495.3147097 R
99.33096515 -20.18234476 -19.60886404
-183.9597573 259.9931619 50.82089275 R
18.34416396 87.99365036 -238.6260843
120.8817585 316.3177495 -314.0141941
-497.0308959 143.9361284 -535.8561553 R
230.6267763 -352.5543852 253.0411166
-436.3713709 278.3104139 -208.3737277
381.7518781 126.9701531 -417.3326833 R
424.7172375 -88.04358967 -287.236079 R
-37.15396175 453.609221 -342.9518464
159.8716019 150.9208189 113.9163926 R
-372.9881594 286.445208 -508.7128313
-119.754954 -390.551296 310.8903975 R
-387.8431446 70.83802789 300.0909658
77.79819586 50.67267545 205.7938797
-253.6439342 121.2993311 -60.10231216
-213.3213241 -194.4916055 -77.48631133
13.78821799 -343.5378336 -154.0052956
-29.80617782 -345.0759073 -230.3325847
-254.0113007 -97.17199541 -230.006465
-57.13615959 522.8163904 260.253751
-475.9582509 152.7542028 -322.9250881
-437.3522734 -37.16733077 -316.2846307
-317.6422961 -410.6168547 -430.0007809
-52.54317165 -421.512683 332.6436223 R
284.7987318 -268.868186 134.9809003
-328.8421851 -301.2290942 -392.6643199
-268.1204751 -30.49348361 -268.7170109
489.0393218 175.1478538 -418.366159 R
488.8510782 -303.6344602 -473.2028689
-409.9715397 -371.3194182 -242.9895206
-512.018265 99.92298778 439.5209475
-137.6542937 -231.0269648 342.2657947
196.4351448 -305.2374512 106.0174943 R
-348.3547952 -112.8084324 -266.9148725
-365.7621213 387.4033528 -347.1904424
-15.76787119 383.0789343 -463.964416 R
72.17559849 -487.1582098 -267.5029782
-456.2350122 -254.5047655 135.848766 R
-65.8606203 -290.9885522 298.3079077
-314.860369 28.4543253 496.9129623
419.3566372 -151.7766641 295.207784
416.1603834 -127.6211377 384.4434135
40.9676009 355.3711836 -341.0248377
-214.0542161 0.9742151901 -278.2138753
-345.3723071 392.0686181 9.258163774
305.3953988 -182.9986463 523.728066 R
308.3611982 -269.9338858 -41.33463525
504.2213056 -512.5957419 -230.4159006
-33.89771935 -464.388109 308.9487599 R
-166.7292615 160.7156635 510.5012874 R
-48.30457022 269.3662634 150.5337081
5.127934457 3.889698374 283.0231266
269.4844029 -394.1702616 -1.573769006
215.379884 -92.80971724 96.53224571
-506.1169163 -178.7767392 -522.1511894
50.98844565 -116.7688507 -195.3421606
349.3478193 -88.56299857 386.0407719
-405.5074242 76.7359202 450.5404292
206.3419784 -98.48364781 -197.4777896
115.7382789 27.65566092 -439.714424
159.3795934 -63.3415031 18.64571649 R
-166.3600353 -382.0084271 -298.076046 R
-8.867897031 -412.5252907 -96.07593456
427.6233746 272.7706925 -57.9915513
496.9146469 378.3556263 61.58440435
14.84304677 505.5274994 -515.0697092 R
-473.5123451 199.6825973 -367.1947002
-291.8783573 402.9053715 -245.3412903
-310.7759274 409.0235014 147.7530001
-306.7814581 -188.6219031 -384.7679127
42.11736552 515.5128238 70.95703484 R
143.3006817 403.538425 -132.6382662
138.5427261 -77.44447462 -525.5992894
100.3197058 -510.3903103 438.5130835 R
-69.82250379 78.42794053 320.7103819
-171.8663369 -394.9384445 426.3384299
255.8245531 426.4540933 134.8789705 R
-350.359217 -72.00804156 72.68711427
160.7285645 -227.8010515 78.60591699
-310.6348388 -299.2512299 208.8773744 R
-174.5409133 248.8997395 422.1578419
-180.5105458 -496.0576043 -126.3511192 R
201.9785677 163.3636355 -151.8065489
-198.5283004 364.5367528 354.5810198
-249.2114042 -294.343098 -357.8997278
270.2506337 -498.159095 428.2176403 R
-130.7870081 283.184888 500.5534248 R
461.6212535 -138.2469312 -186.4408778
471.5805773 -198.7722092 -268.6084705
494.2886414 505.1023519 72.63356036 R
