Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
215.666 215.666 2
44.3706 44.3706 1
36.6467 36.6467 1
32.3068 32.3068 3
37.6284 37.6284 1
103.746 103.746 2
38.6064 38.6064 1
32.7253 32.7253 2
35.856 35.856 3
36.2213 36.2213 1
54.9708 54.9708 3
34.3045 34.3045 3
31.8669 31.8669 1
59.7285 59.7285 3
80.383 80.383 1
37.9677 37.9677 3
45.456 45.456 3
40.3784 40.3784 1
64.0751 64.0751 3
138.081 138.081 3
30.471 30.471 3
55.1988 55.1988 3
45.3318 45.3318 3
37.9286 37.9286 3
55.6732 55.6732 3
34.7756 34.7756 3
54.7133 54.7133 3
63.8834 63.8834 3
37.7468 37.7468 3
37.8776 37.8776 3
31.4205 31.4205 3
37.0061 37.0061 2
41.4296 41.4296 3
34.9006 34.9006 3
37.9436 37.9436 3
89.3915 89.3915 3
37.0325 37.0325 3
53.5331 53.5331 3
65.8929 65.8929 1
30.4519 30.4519 2
164.27 164.27 2
31.3802 31.3802 1
52.1854 52.1854 2
64.4717 64.4717 2
49.8129 49.8129 2
38.3084 38.3084 3
165.28 165.28 3
54.6239 54.6239 3
30.3369 30.3369 2
35.4119 35.4119 1
36.33 36.33 2
35.5704 35.5704 3
36.4556 36.4556 3
32.9962 32.9962 2
48.609 48.609 3
72.8936 72.8936 1
31.4318 31.4318 1
30.3204 30.3204 3
33.8495 33.8495 3
78.2794 78.2794 2
81.5254 81.5254 1
37.9112 37.9112 3
97.3805 97.3805 2
32.7076 32.7076 3
30.274 30.274 1
30.4412 30.4412 1
54.7378 54.7378 1
42.3505 42.3505 3
73.7656 73.7656 2
36.7721 36.7721 1
37.3325 37.3325 2
36.2091 36.2091 2
31.291 31.291 3
43.5737 43.5737 1
63.2209 63.2209 2
37.7865 37.7865 3
39.4073 39.4073 3
37.7338 37.7338 2
46.3811 46.3811 3
34.0954 34.0954 3
33.4239 33.4239 1
36.8504 36.8504 2
33.4794 33.4794 2
33.2576 33.2576 3
31.8295 31.8295 1
102.599 102.599 3
76.0478 76.0478 3
170.562 170.562 2
36.026 36.026 3
39.223 39.223 3
82.4635 82.4635 2
40.1699 40.1699 3
35.5872 35.5872 3
43.7645 43.7645 3
30.2314 30.2314 3
43.3687 43.3687 2
43.169 43.169 3
30.9864 30.9864 1
32.5666 32.5666 3
46.5347 46.5347 1
35.4673 35.4673 3
39.8858 39.8858 3
48.4217 48.4217 3
30.8569 30.8569 1
31.4894 31.4894 3
40.7844 40.7844 2
35.9336 35.9336 3
32.4077 32.4077 1
55.0168 55.0168 2
37.0765 37.0765 3
180.945 180.945 3
34.2164 34.2164 3
35.7249 35.7249 1
33.3156 33.3156 1
31.8755 31.8755 3
37.9944 37.9944 1
30.2958 30.2958 3
32.9407 32.9407 2
45.0459 45.0459 2
47.0842 47.0842 3
42.7262 42.7262 3
47.18 47.18 3
42.116 42.116 2
48.3273 48.3273 3
31.1845 31.1845 3
37.2687 37.2687 3
39.3909 39.3909 2
69.1306 69.1306 3
56.0097 56.0097 3
48.1046 48.1046 2
52.5034 52.5034 3
45.9987 45.9987 1
50.6977 50.6977 2
31.3828 31.3828 2
31.586 31.586 3
69.0793 69.0793 2
33.5721 33.5721 1
34.6834 34.6834 3
97.8517 97.8517 3
123.174 123.174 2
67.0685 67.0685 3
30.3635 30.3635 3
50.8615 50.8615 3
62.3928 62.3928 2
33.3966 33.3966 3
33.0193 33.0193 3
57.4168 57.4168 3
231.028 231.028 3
39.5463 39.5463 2
41.914 41.914 2
46.8158 46.8158 3
65.056 65.056 1
32.1233 32.1233 3
39.6843 39.6843 2
39.688 39.688 3
51.2077 51.2077 3
93.0728 93.0728 1
31.5366 31.5366 3
31.2105 31.2105 2
49.1524 49.1524 1
35.3264 35.3264 1
30.1205 30.1205 3
30.5534 30.5534 1
40.929 40.929 3
40.6036 40.6036 1
67.5074 67.5074 3
59.8366 59.8366 3
401.482 401.482 3
44.0371 44.0371 1
48.9245 48.9245 3
35.8083 35.8083 3
97.8477 97.8477 3
30.208 30.208 3
37.9036 37.9036 1
32.2187 32.2187 3
30.04 30.04 3
41.3376 41.3376 3
43.8572 43.8572 2
139.727 139.727 3
32.8226 32.8226 1
53.2185 53.2185 1
53.7516 53.7516 3
33.1592 33.1592 3
69.0579 69.0579 1
35.5055 35.5055 3
42.7864 42.7864 3
46.7102 46.7102 2
36.7305 36.7305 3
46.6068 46.6068 2
31.3699 31.3699 2
85.4155 85.4155 3
43.0439 43.0439 3
32.6368 32.6368 3
42.029 42.029 2
70.8985 70.8985 2
40.6432 40.6432 3
32.5792 32.5792 2
30.5163 30.5163 1
82.1977 82.1977 1
41.3082 41.3082 1
30.119 30.119 3
74.9949 74.9949 3
44.7582 44.7582 3
112.264 112.264 3
116.655 116.655 3
41.5078 41.5078 1
61.2431 61.2431 1
34.7315 34.7315 1
71.9577 71.9577 3
41.7102 41.7102 3
39.0296 39.0296 2
95.5412 95.5412 3
45.2519 45.2519 3
70.7504 70.7504 1
45.9543 45.9543 3
227.867 227.867 3
53.4561 53.4561 2
47.8936 47.8936 1
33.7368 33.7368 3
72.4095 72.4095 2
44.8884 44.8884 3
60.7181 60.7181 2
41.6093 41.6093 1
35.2977 35.2977 3
57.5114 57.5114 1
30.8071 30.8071 3
47.6277 47.6277 2
34.2946 34.2946 3
30.5185 30.5185 3
65.2184 65.2184 2
43.0788 43.0788 3
31.6847 31.6847 1
33.1441 33.1441 2
30.6952 30.6952 2
31.2399 31.2399 1
39.6584 39.6584 1
60.5738 60.5738 3
43.0675 43.0675 3
34.2154 34.2154 3
30.8549 30.8549 2
39.8696 39.8696 2
33.0927 33.0927 3
47.8839 47.8839 3
30.1616 30.1616 2
147.335 147.335 3
71.0249 71.0249 2
39.6444 39.6444 2
37.3469 37.3469 3
65.2799 65.2799 2
49.5495 49.5495 3
85.4777 85.4777 2
50.7476 50.7476 3
41.8959 41.8959 2
45.5351 45.5351 3
39.7666 39.7666 2
199.108 199.108 3
39.7528 39.7528 2
59.6557 59.6557 3
53.1909 53.1909 1
31.0201 31.0201 3
33.5832 33.5832 3
30.7932 30.7932 3
65.4899 65.4899 1
103.732 103.732 2
32.4489 32.4489 3
40.8786 40.8786 1
35.7711 35.7711 1
64.984 64.984 3
59.688 59.688 3
58.7448 58.7448 2
40.684 40.684 1
49.5617 49.5617 3
67.0615 67.0615 3
40.9804 40.9804 3
62.1432 62.1432 3
55.1311 55.1311 2
60.2359 60.2359 3
38.0407 38.0407 3
86.7757 86.7757 3
34.0433 34.0433 3
36.2698 36.2698 3
155.542 155.542 1
122.17 122.17 1
30.448 30.448 3
39.6043 39.6043 3
33.0832 33.0832 1
34.73 34.73 3
42.2609 42.2609 1
33.2881 33.2881 2
54.0312 54.0312 1
33.4833 33.4833 3
38.9405 38.9405 3
43.9058 43.9058 3
33.1073 33.1073 2
431.123 431.123 1
31.6004 31.6004 1
39.2928 39.2928 3
36.0197 36.0197 2
37.0146 37.0146 3
31.7148 31.7148 1
31.5172 31.5172 3
30.786 30.786 2
36.0445 36.0445 3
165.611 165.611 3
37.754 37.754 3
96.9949 96.9949 1
36.4018 36.4018 2
44.398 44.398 1
212.37 212.37 3
45.3959 45.3959 3
39.0101 39.0101 1
53.2247 53.2247 2
60.8331 60.8331 1
35.4591 35.4591 3
48.0846 48.0846 3
110.274 110.274 2
81.0569 81.0569 2
35.9673 35.9673 2
40.7456 40.7456 3
81.489 81.489 1
39.1725 39.1725 2
60.7398 60.7398 3
54.8046 54.8046 3
30.7649 30.7649 2
108.004 108.004 2
47.4074 47.4074 1
36.7844 36.7844 3
40.4793 40.4793 2
114.691 114.691 2
44.3879 44.3879 3
40.0241 40.0241 3
47.6428 47.6428 3
41.3192 41.3192 1
31.9758 31.9758 1
53.0816 53.0816 3
74.3793 74.3793 2
36.6788 36.6788 2
46.5057 46.5057 3
111.595 111.595 2
31.4491 31.4491 1
38.0125 38.0125 2
33.6499 33.6499 2
31.4636 31.4636 2
31.1429 31.1429 3
30.5209 30.5209 2
48.3203 48.3203 2
74.6149 74.6149 3
52.3587 52.3587 1
33.7703 33.7703 3
43.193 43.193 3
64.4056 64.4056 3
35.7275 35.7275 2
30.4646 30.4646 1
51.043 51.043 3
79.304 79.304 3
47.1045 47.1045 3
38.0037 38.0037 1
35.9258 35.9258 2
48.8497 48.8497 1
147.239 147.239 3
34.9862 34.9862 3
158.842 158.842 1
41.7924 41.7924 3
57.68 57.68 3
39.1512 39.1512 2
41.6618 41.6618 3
39.4756 39.4756 3
36.0895 36.0895 2
51.8434 51.8434 3
43.0275 43.0275 3
33.4536 33.4536 3
39.2042 39.2042 3
32.962 32.962 1
57.078 57.078 3
42.1215 42.1215 1
32.1299 32.1299 3
210.439 210.439 1
30.0973 30.0973 1
61.2789 61.2789 3
49.4768 49.4768 1
38.9861 38.9861 3
35.5828 35.5828 2
36.9414 36.9414 3
37.0004 37.0004 3
37.0532 37.0532 3
76.2796 76.2796 1
34.1351 34.1351 1
69.5919 69.5919 3
32.5877 32.5877 3
37.1701 37.1701 2
34.2597 34.2597 2
44.3127 44.3127 2
210.6 210.6 3
42.6066 42.6066 3
50.2243 50.2243 1
47.0865 47.0865 1
32.9511 32.9511 3
51.5084 51.5084 1
76.5466 76.5466 1
330.056 330.056 2
40.8009 40.8009 3
55.7654 55.7654 2
32.1664 32.1664 3
47.2325 47.2325 3
53.9535 53.9535 2
30.6342 30.6342 1
32.1913 32.1913 3
40.2947 40.2947 3
106.222 106.222 3
32.6003 32.6003 3
90.0579 90.0579 3
63.4833 63.4833 2
36.9237 36.9237 3
33.7848 33.7848 3
57.9747 57.9747 3
52.5719 52.5719 1
38.6606 38.6606 2
34.8615 34.8615 2
40.2579 40.2579 3
35.688 35.688 3
46.6337 46.6337 2
34.6372 34.6372 3
37.6634 37.6634 3
45.8841 45.8841 2
32.3175 32.3175 3
40.0877 40.0877 3
45.3389 45.3389 2
34.8221 34.8221 3
32.8618 32.8618 2
58.6997 58.6997 3
99.0737 99.0737 3
34.6645 34.6645 1
30.2989 30.2989 3
30.0607 30.0607 2
193.702 193.702 3
86.0546 86.0546 2
65.4137 65.4137 3
37.2561 37.2561 1
49.6579 49.6579 1
48.9648 48.9648 3
44.6127 44.6127 2
38.0153 38.0153 3
48.0462 48.0462 2
353.834 353.834 3
46.5759 46.5759 3
65.9295 65.9295 1
49.0539 49.0539 3
33.7925 33.7925 3
31.9409 31.9409 2
42.1433 42.1433 2
46.1197 46.1197 1
66.8148 66.8148 3
41.2924 41.2924 3
36.7252 36.7252 2
50.5773 50.5773 2
56.4107 56.4107 2
61.5083 61.5083 1
39.4666 39.4666 2
31.0677 31.0677 2
111.613 111.613 1
60.1136 60.1136 2
30.4523 30.4523 3
33.2431 33.2431 1
70.8408 70.8408 2
30.128 30.128 3
30.9668 30.9668 1
33.8025 33.8025 3
39.9169 39.9169 3
31.0426 31.0426 2
53.7751 53.7751 3
45.083 45.083 3
45.3188 45.3188 3
30.9267 30.9267 3
62.2281 62.2281 3
44.007 44.007 3
48.4112 48.4112 1
47.5113 47.5113 3
30.0554 30.0554 1
101.979 101.979 3
72.4907 72.4907 3
77.8554 77.8554 3
31.3691 31.3691 1
66.1393 66.1393 2
78.2227 78.2227 2
40.9103 40.9103 2
32.1897 32.1897 3
41.3143 41.3143 3
36.5061 36.5061 1
32.5976 32.5976 3
49.5251 49.5251 1
35.8604 35.8604 1
32.822 32.822 2
35.6358 35.6358 1
81.076 81.076 3
47.3418 47.3418 2
34.2168 34.2168 3
38.0942 38.0942 3
30.2714 30.2714 3
35.7363 35.7363 3
32.4379 32.4379 2
43.973 43.973 3
34.5438 34.5438 3
114.92 114.92 3
38.4035 38.4035 1
32.2023 32.2023 1
87.2419 87.2419 3
75.8136 75.8136 2
103.052 103.052 1
33.9542 33.9542 1
39.1169 39.1169 2
50.3816 50.3816 3
40.7702 40.7702 3
35.4334 35.4334 1
37.0101 37.0101 3
36.6793 36.6793 1
60.2042 60.2042 3
44.2842 44.2842 2
30.1327 30.1327 1
32.6552 32.6552 2
95.4725 95.4725 2
31.4533 31.4533 1
67.7429 67.7429 2
31.2794 31.2794 3
141.652 141.652 3
40.036 40.036 3
138.426 138.426 3
35.4489 35.4489 2
161.433 161.433 3
49.3842 49.3842 2
44.1665 44.1665 3
61.8171 61.8171 1
30.5881 30.5881 1
35.987 35.987 2
32.0993 32.0993 3
73.9594 73.9594 3
41.1248 41.1248 3
42.6649 42.6649 2
45.344 45.344 1
41.1121 41.1121 2
37.3821 37.3821 3
38.7145 38.7145 3
39.6553 39.6553 2
46.3472 46.3472 1
33.5601 33.5601 2
89.6644 89.6644 3
51.9974 51.9974 3
39.2249 39.2249 3
40.4683 40.4683 3
89.7463 89.7463 1
46.1367 46.1367 1
30.7728 30.7728 3
114.48 114.48 3
142.115 142.115 3
76.2555 76.2555 1
58.9913 58.9913 2
38.982 38.982 3
100.455 100.455 2
56.2559 56.2559 1
49.1413 49.1413 3
54.2794 54.2794 3
38.2896 38.2896 1
34.106 34.106 3
65.2942 65.2942 3
45.5548 45.5548 3
71.3041 71.3041 2
32.0297 32.0297 3
107.419 107.419 1
39.3361 39.3361 3
36.8559 36.8559 1
46.8665 46.8665 2
68.5255 68.5255 3
38.7401 38.7401 1
80.5386 80.5386 2
46.4684 46.4684 3
62.9753 62.9753 1
33.926 33.926 3
201.1 201.1 3
35.8829 35.8829 3
106.095 106.095 1
47.3113 47.3113 3
37.1727 37.1727 1
30.8752 30.8752 1
37.2662 37.2662 3
32.2407 32.2407 3
33.5702 33.5702 2
46.4663 46.4663 1
47.9162 47.9162 3
33.0557 33.0557 3
34.2739 34.2739 3
45.7458 45.7458 1
52.1822 52.1822 3
88.4335 88.4335 3
71.3419 71.3419 1
57.3462 57.3462 3
37.0629 37.0629 3
31.4247 31.4247 3
53.3749 53.3749 3
30.1054 30.1054 3
32.4273 32.4273 1
43.8735 43.8735 3
34.6428 34.6428 3
55.0079 55.0079 2
32.7309 32.7309 2
151.252 151.252 3
74.8383 74.8383 2
40.1675 40.1675 2
37.3675 37.3675 3
41.6068 41.6068 3
188.524 188.524 3
31.839 31.839 3
30.3863 30.3863 2
46.2334 46.2334 2
34.9618 34.9618 3
35.5505 35.5505 1
59.6504 59.6504 3
70.5268 70.5268 3
40.7826 40.7826 3
43.7092 43.7092 3
30.1981 30.1981 3
36.8374 36.8374 3
34.9204 34.9204 2
44.1437 44.1437 1
86.5784 86.5784 2
43.4869 43.4869 3
33.3869 33.3869 3
67.3068 67.3068 3
124.747 124.747 3
73.1148 73.1148 1
32.0405 32.0405 3
144.79 144.79 3
35.0266 35.0266 2
37.1519 37.1519 2
42.4285 42.4285 3
30.1918 30.1918 3
42.1475 42.1475 2
35.3857 35.3857 2
123.427 123.427 3
47.8396 47.8396 3
39.9984 39.9984 3
41.7293 41.7293 3
50.9502 50.9502 2
30.1834 30.1834 2
38.8843 38.8843 3
51.1189 51.1189 3
47.3064 47.3064 3
83.1334 83.1334 3
35.9704 35.9704 1
54.6873 54.6873 1
35.2449 35.2449 1
50.9912 50.9912 2
49.5182 49.5182 3
31.6044 31.6044 3
30.4327 30.4327 3
71.7372 71.7372 2
59.9776 59.9776 3
102.242 102.242 3
38.4237 38.4237 1
138.572 138.572 2
33.1315 33.1315 3
36.172 36.172 1
50.5488 50.5488 1
32.8993 32.8993 2
169.573 169.573 2
260.267 260.267 1
40.8885 40.8885 2
83.29 83.29 3
39.0993 39.0993 1
39.2626 39.2626 3
32.1866 32.1866 3
30.1309 30.1309 1
31.2538 31.2538 3
41.1874 41.1874 3
63.061 63.061 3
112.308 112.308 3
42.8021 42.8021 1
45.5471 45.5471 2
45.6658 45.6658 2
61.4512 61.4512 3
48.6562 48.6562 3
40.3961 40.3961 3
44.5786 44.5786 3
34.1146 34.1146 1
53.0339 53.0339 1
44.7932 44.7932 3
31.3066 31.3066 1
61.6167 61.6167 2
39.6811 39.6811 3
36.1482 36.1482 2
39.2813 39.2813 3
50.2185 50.2185 3
67.9467 67.9467 3
71.4065 71.4065 3
35.0509 35.0509 2
50.0413 50.0413 2
69.274 69.274 1
66.2104 66.2104 2
81.3793 81.3793 3
37.7548 37.7548 1
77.0401 77.0401 2
41.3578 41.3578 1
43.0781 43.0781 1
65.5924 65.5924 3
84.8213 84.8213 1
31.7715 31.7715 2
547.504 547.504 3
143.878 143.878 2
67.0185 67.0185 3
45.6765 45.6765 1
43.7208 43.7208 1
55.5261 55.5261 3
47.2186 47.2186 2
34.4704 34.4704 3
43.0382 43.0382 2
67.0683 67.0683 3
44.3072 44.3072 1
33.6218 33.6218 3
39.4104 39.4104 3
57.8471 57.8471 3
62.8923 62.8923 2
90.6483 90.6483 3
49.2158 49.2158 2
125.608 125.608 1
36.5014 36.5014 2
40.1277 40.1277 3
43.6243 43.6243 3
32.641 32.641 2
32.1212 32.1212 3
32.4523 32.4523 1
82.3913 82.3913 3
74.6342 74.6342 3
87.8701 87.8701 3
66.1431 66.1431 1
238.387 238.387 3
34.8408 34.8408 3
54.7835 54.7835 2
58.787 58.787 2
48.7326 48.7326 1
65.4523 65.4523 3
45.7302 45.7302 1
52.0701 52.0701 1
58.8974 58.8974 1
34.7618 34.7618 3
30.7204 30.7204 2
31.5585 31.5585 3
31.9397 31.9397 1
41.2977 41.2977 3
48.2486 48.2486 2
31.4003 31.4003 3
52.2406 52.2406 1
33.9902 33.9902 3
412.916 412.916 3
32.01 32.01 2
33.3884 33.3884 3
124.118 124.118 1
36.8377 36.8377 1
51.2741 51.2741 2
38.1639 38.1639 3
47.495 47.495 2
