Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
33.2795 33.2795 3
34.8836 34.8836 3
37.8749 37.8749 2
39.1959 39.1959 2
31.2577 31.2577 2
57.815 57.815 3
37.4857 37.4857 3
36.6147 36.6147 3
43.1226 43.1226 3
34.2749 34.2749 1
96.4205 96.4205 3
52.2114 52.2114 3
32.4429 32.4429 1
30.9139 30.9139 3
37.6245 37.6245 3
35.779 35.779 1
31.5183 31.5183 2
44.3506 44.3506 3
37.243 37.243 1
33.3775 33.3775 1
33.8629 33.8629 3
41.4902 41.4902 3
30.0981 30.0981 3
64.8364 64.8364 1
31.0283 31.0283 3
32.5622 32.5622 2
37.6312 37.6312 1
30.8083 30.8083 3
59.9462 59.9462 3
34.19 34.19 1
58.1115 58.1115 3
67.7842 67.7842 2
31.2839 31.2839 3
33.5215 33.5215 1
32.2088 32.2088 3
42.8615 42.8615 2
37.3711 37.3711 3
38.7677 38.7677 2
64.6526 64.6526 3
43.3439 43.3439 2
30.5441 30.5441 3
40.8238 40.8238 1
59.8942 59.8942 3
32.5073 32.5073 3
56.6891 56.6891 2
41.146 41.146 3
72.379 72.379 3
49.5079 49.5079 3
45.1702 45.1702 3
31.424 31.424 3
37.9295 37.9295 2
37.5781 37.5781 3
33.8738 33.8738 3
30.042 30.042 2
33.3257 33.3257 3
37.6634 37.6634 2
42.913 42.913 3
62.4551 62.4551 2
31.5302 31.5302 3
41.4318 41.4318 3
30.4802 30.4802 1
86.8228 86.8228 3
35.5856 35.5856 2
31.8071 31.8071 2
87.4241 87.4241 3
203.169 203.169 3
40.3494 40.3494 3
31.3584 31.3584 3
50.1099 50.1099 3
58.4812 58.4812 3
33.1216 33.1216 3
41.8462 41.8462 2
65.1713 65.1713 3
34.0552 34.0552 1
51.5796 51.5796 2
86.1396 86.1396 1
39.9152 39.9152 2
61.089 61.089 3
58.137 58.137 1
40.8299 40.8299 3
32.5551 32.5551 1
31.1713 31.1713 3
35.2447 35.2447 2
38.0819 38.0819 2
61.901 61.901 1
37.3395 37.3395 3
45.0442 45.0442 1
30.5725 30.5725 1
33.6579 33.6579 2
42.7365 42.7365 3
45.3175 45.3175 3
34.4237 34.4237 3
165.007 165.007 3
42.2832 42.2832 1
47.7079 47.7079 3
64.2887 64.2887 1
31.259 31.259 3
35.398 35.398 3
41.3584 41.3584 1
33.3842 33.3842 3
45.2715 45.2715 2
42.6495 42.6495 2
33.1496 33.1496 3
62.1042 62.1042 3
176.213 176.213 1
40.0436 40.0436 3
95.336 95.336 2
44.6499 44.6499 3
56.0034 56.0034 3
38.7862 38.7862 3
41.067 41.067 2
40.0866 40.0866 3
62.9233 62.9233 2
46.1542 46.1542 1
38.3318 38.3318 1
41.9604 41.9604 3
44.7348 44.7348 3
45.2 45.2 2
77.3952 77.3952 2
81.1992 81.1992 3
45.5501 45.5501 3
45.9574 45.9574 3
31.0414 31.0414 1
53.5713 53.5713 3
30.7031 30.7031 2
33.9784 33.9784 3
59.0727 59.0727 3
44.208 44.208 1
57.3076 57.3076 3
52.8229 52.8229 3
33.875 33.875 2
39.304 39.304 3
31.133 31.133 3
51.9601 51.9601 2
41.9548 41.9548 2
33.1591 33.1591 3
50.4444 50.4444 2
35.4767 35.4767 3
36.709 36.709 2
35.2018 35.2018 2
31.9982 31.9982 2
51.4618 51.4618 3
49.7082 49.7082 1
76.8893 76.8893 2
42.5819 42.5819 1
70.2601 70.2601 3
30.8931 30.8931 1
41.7721 41.7721 2
77.0504 77.0504 1
42.3688 42.3688 1
56.0628 56.0628 3
54.7528 54.7528 3
40.5461 40.5461 3
260.247 260.247 3
31.0938 31.0938 1
40.8516 40.8516 3
40.9568 40.9568 3
99.1502 99.1502 3
31.727 31.727 3
55.5837 55.5837 3
33.8569 33.8569 2
35.9749 35.9749 1
44.7011 44.7011 3
33.6482 33.6482 3
39.4495 39.4495 1
43.24 43.24 3
32.6448 32.6448 2
30.9107 30.9107 3
39.6492 39.6492 2
31.7353 31.7353 1
106.102 106.102 3
37.8074 37.8074 2
48.9321 48.9321 3
49.8149 49.8149 1
42.2475 42.2475 3
40.4596 40.4596 3
94.0764 94.0764 2
30.6189 30.6189 3
66.4596 66.4596 3
172.785 172.785 1
69.574 69.574 1
31.7366 31.7366 1
66.5919 66.5919 3
70.1395 70.1395 1
42.1339 42.1339 2
31.9294 31.9294 2
31.3234 31.3234 3
33.2558 33.2558 3
64.451 64.451 3
47.2197 47.2197 2
36.7588 36.7588 2
166.627 166.627 2
49.848 49.848 3
35.6282 35.6282 1
48.1032 48.1032 1
49.283 49.283 2
30.6225 30.6225 1
39.5347 39.5347 2
79.3587 79.3587 3
84.6235 84.6235 1
41.5336 41.5336 3
35.4989 35.4989 3
32.9814 32.9814 1
42.041 42.041 3
41.3763 41.3763 2
43.8878 43.8878 1
35.3136 35.3136 3
47.787 47.787 3
33.7717 33.7717 3
44.8755 44.8755 3
42.343 42.343 3
46.1515 46.1515 3
39.1724 39.1724 2
47.294 47.294 3
37.9516 37.9516 3
110.052 110.052 3
51.6269 51.6269 2
36.416 36.416 2
57.4306 57.4306 3
31.8716 31.8716 3
44.6265 44.6265 1
54.3482 54.3482 1
34.9137 34.9137 3
46.7551 46.7551 3
32.3826 32.3826 3
30.7051 30.7051 1
47.258 47.258 2
32.8301 32.8301 1
49.4391 49.4391 2
34.189 34.189 1
53.0461 53.0461 1
92.6236 92.6236 3
42.1141 42.1141 1
30.2252 30.2252 3
30.0604 30.0604 1
32.3429 32.3429 1
80.534 80.534 1
34.8109 34.8109 3
37.5621 37.5621 1
51.2069 51.2069 2
38.4658 38.4658 3
41.3733 41.3733 3
40.7489 40.7489 1
45.6534 45.6534 3
31.9345 31.9345 3
46.3651 46.3651 3
34.0842 34.0842 1
32.1989 32.1989 2
71.0626 71.0626 3
36.5652 36.5652 3
36.9684 36.9684 2
45.455 45.455 2
279.459 279.459 1
66.8769 66.8769 3
96.5581 96.5581 3
40.3579 40.3579 2
30.2463 30.2463 3
37.4938 37.4938 3
31.293 31.293 3
54.4808 54.4808 3
174.324 174.324 3
66.4563 66.4563 3
30.6455 30.6455 3
32.9788 32.9788 3
56.4238 56.4238 2
109.784 109.784 1
61.5503 61.5503 3
52.3172 52.3172 1
38.269 38.269 3
40.5679 40.5679 3
51.7235 51.7235 3
378.362 378.362 3
56.7541 56.7541 2
100.927 100.927 2
105.32 105.32 1
35.3646 35.3646 3
67.7864 67.7864 2
39.5713 39.5713 3
50.9511 50.9511 3
60.0361 60.0361 1
42.9036 42.9036 3
30.6437 30.6437 2
51.8099 51.8099 3
30.57 30.57 2
59.0826 59.0826 1
42.1765 42.1765 2
78.0247 78.0247 3
48.008 48.008 3
39.0942 39.0942 3
50.4514 50.4514 3
94.7481 94.7481 1
39.418 39.418 3
62.6501 62.6501 1
37.7403 37.7403 3
41.4503 41.4503 3
75.4988 75.4988 3
143.292 143.292 1
36.8741 36.8741 3
119.282 119.282 2
44.6431 44.6431 2
105.748 105.748 1
33.8908 33.8908 3
49.8497 49.8497 2
34.6334 34.6334 3
34.0163 34.0163 3
48.7472 48.7472 1
44.929 44.929 1
45.2754 45.2754 2
47.9043 47.9043 3
38.3456 38.3456 2
30.9242 30.9242 1
35.956 35.956 1
45.4571 45.4571 3
208.769 208.769 2
51.0045 51.0045 3
31.772 31.772 2
30.2973 30.2973 3
148.67 148.67 3
31.2892 31.2892 3
39.0157 39.0157 2
41.772 41.772 3
37.3376 37.3376 1
34.7002 34.7002 3
117.71 117.71 1
54.655 54.655 2
38.8084 38.8084 3
70.0543 70.0543 2
45.6614 45.6614 1
38.5227 38.5227 3
78.5245 78.5245 3
89.89 89.89 2
48.3421 48.3421 1
30.0094 30.0094 3
40.6898 40.6898 3
46.9367 46.9367 3
39.3961 39.3961 2
43.0345 43.0345 1
248.179 248.179 1
40.8802 40.8802 3
108.34 108.34 1
33.9068 33.9068 2
37.0836 37.0836 2
35.1989 35.1989 1
92.3159 92.3159 3
39.3246 39.3246 3
52.536 52.536 3
36.7334 36.7334 2
42.999 42.999 1
57.6446 57.6446 3
43.0791 43.0791 2
35.3256 35.3256 3
86.8453 86.8453 3
59.0755 59.0755 3
52.9351 52.9351 3
48.1253 48.1253 3
91.4118 91.4118 1
32.1019 32.1019 1
31.9492 31.9492 3
55.0753 55.0753 3
116.296 116.296 1
35.2142 35.2142 3
33.0457 33.0457 3
31.3822 31.3822 2
65.1537 65.1537 3
50.5858 50.5858 2
34.6651 34.6651 3
114.233 114.233 3
32.5954 32.5954 2
61.6587 61.6587 1
31.4207 31.4207 3
43.3415 43.3415 3
84.7619 84.7619 1
64.2983 64.2983 3
62.8261 62.8261 1
69.0135 69.0135 3
30.9265 30.9265 2
32.0919 32.0919 1
46.8252 46.8252 1
30.7591 30.7591 2
256.01 256.01 1
33.7305 33.7305 2
105.191 105.191 2
50.4509 50.4509 2
112.766 112.766 3
92.9372 92.9372 3
45.4517 45.4517 3
60.2001 60.2001 3
106.687 106.687 1
57.1763 57.1763 2
69.6987 69.6987 3
65.0083 65.0083 1
52.0377 52.0377 3
33.3506 33.3506 3
46.4598 46.4598 3
99.7635 99.7635 3
55.3751 55.3751 3
52.0856 52.0856 3
87.7985 87.7985 3
51.1972 51.1972 3
31.72 31.72 3
71.7169 71.7169 3
32.7034 32.7034 3
37.2312 37.2312 3
46.6635 46.6635 3
76.1051 76.1051 2
184.951 184.951 3
57.0372 57.0372 3
80.556 80.556 2
45.619 45.619 3
30.8744 30.8744 2
59.6776 59.6776 3
54.5187 54.5187 2
88.6307 88.6307 1
132.838 132.838 3
66.6394 66.6394 1
46.1179 46.1179 3
59.5706 59.5706 2
35.934 35.934 3
37.568 37.568 2
42.1155 42.1155 1
45.7581 45.7581 1
34.7121 34.7121 2
33.3549 33.3549 3
51.8826 51.8826 2
56.7904 56.7904 2
50.0233 50.0233 3
68.557 68.557 3
61.3687 61.3687 1
35.69 35.69 3
374.925 374.925 3
30.82 30.82 1
33.582 33.582 3
39.2388 39.2388 2
33.7015 33.7015 1
32.0138 32.0138 1
31.7075 31.7075 3
36.5679 36.5679 3
34.4276 34.4276 3
74.2553 74.2553 1
35.4122 35.4122 2
40.7621 40.7621 3
30.168 30.168 1
48.5286 48.5286 2
44.9359 44.9359 2
34.399 34.399 1
44.8094 44.8094 1
36.2016 36.2016 1
43.6153 43.6153 3
36.4933 36.4933 1
39.0578 39.0578 1
42.8324 42.8324 3
66.4821 66.4821 2
59.5258 59.5258 2
80.4307 80.4307 3
45.9434 45.9434 2
44.5877 44.5877 3
60.9086 60.9086 3
64.1616 64.1616 2
33.6114 33.6114 3
41.1918 41.1918 3
75.0002 75.0002 3
31.5683 31.5683 2
46.9267 46.9267 3
36.7761 36.7761 3
38.3166 38.3166 3
87.5059 87.5059 3
66.6909 66.6909 3
49.56 49.56 3
36.73 36.73 2
53.5047 53.5047 3
46.9405 46.9405 2
74.6866 74.6866 1
40.5852 40.5852 3
31.0823 31.0823 1
35.412 35.412 3
40.281 40.281 3
30.7691 30.7691 3
47.4874 47.4874 1
52.7964 52.7964 3
79.7349 79.7349 3
553.228 553.228 3
155.924 155.924 2
46.0726 46.0726 3
51.537 51.537 3
61.1937 61.1937 3
34.953 34.953 3
36.8803 36.8803 2
42.1437 42.1437 3
53.7912 53.7912 3
80.3263 80.3263 2
63.63 63.63 2
32.3299 32.3299 2
30.3747 30.3747 2
37.6939 37.6939 3
97.0961 97.0961 1
50.0117 50.0117 1
78.6127 78.6127 3
35.0556 35.0556 1
42.904 42.904 1
47.8292 47.8292 3
44.2705 44.2705 3
39.5656 39.5656 3
35.8835 35.8835 2
50.408 50.408 1
43.4332 43.4332 2
34.5085 34.5085 1
33.3837 33.3837 3
57.303 57.303 1
41.9807 41.9807 3
30.9614 30.9614 2
51.9307 51.9307 1
30.1335 30.1335 3
33.8271 33.8271 1
33.3588 33.3588 3
43.3848 43.3848 2
60.3804 60.3804 2
37.2948 37.2948 3
61.2575 61.2575 1
81.4529 81.4529 3
33.4115 33.4115 1
58.2383 58.2383 1
37.485 37.485 3
37.3505 37.3505 1
43.7161 43.7161 3
57.8799 57.8799 1
37.5064 37.5064 2
34.3804 34.3804 3
32.54 32.54 3
38.0537 38.0537 3
82.947 82.947 3
54.0804 54.0804 3
76.8918 76.8918 2
113.783 113.783 3
33.1602 33.1602 2
37.681 37.681 3
224.188 224.188 3
32.8526 32.8526 2
55.5238 55.5238 2
92.9908 92.9908 1
37.7902 37.7902 1
33.809 33.809 3
47.5133 47.5133 3
32.012 32.012 1
46.1459 46.1459 1
37.4294 37.4294 2
113.33 113.33 3
47.9644 47.9644 1
45.996 45.996 3
35.1426 35.1426 1
41.7821 41.7821 3
35.1542 35.1542 1
58.85 58.85 3
52.3636 52.3636 1
53.6506 53.6506 1
38.0453 38.0453 3
71.404 71.404 2
32.193 32.193 3
30.4072 30.4072 2
49.6823 49.6823 1
48.274 48.274 1
88.1151 88.1151 3
31.403 31.403 3
88.481 88.481 3
39.213 39.213 3
34.568 34.568 2
44.7593 44.7593 3
47.9698 47.9698 2
92.9857 92.9857 1
31.0467 31.0467 3
59.7744 59.7744 1
39.2117 39.2117 3
38.9186 38.9186 3
32.3687 32.3687 3
