Fracture Radii List After Isolated Fracture and Cluster Removal
Format: xRadius yRadius Family# (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
37.4102 37.4102 2
37.14 37.14 2
30.2641 30.2641 2
49.1458 49.1458 3
30.73 30.73 1
31.8144 31.8144 3
326.294 326.294 1
69.5607 69.5607 3
92.3153 92.3153 3
39.3656 39.3656 2
31.6537 31.6537 1
38.69 38.69 1
311.376 311.376 2
59.9671 59.9671 2
108.557 108.557 2
30.7318 30.7318 3
47.9867 47.9867 3
33.7935 33.7935 3
35.406 35.406 1
39.4128 39.4128 3
39.4238 39.4238 3
32.8737 32.8737 3
38.3719 38.3719 1
30.5105 30.5105 3
30.7133 30.7133 1
74.6153 74.6153 3
43.1659 43.1659 3
68.1855 68.1855 3
30.026 30.026 3
123.744 123.744 2
102.596 102.596 3
112.133 112.133 3
57.4913 57.4913 3
43.3495 43.3495 3
32.11 32.11 3
31.6521 31.6521 3
31.8207 31.8207 2
52.9054 52.9054 3
37.3297 37.3297 3
30.2817 30.2817 1
42.7053 42.7053 3
40.1166 40.1166 1
41.5068 41.5068 3
52.4818 52.4818 3
61.6202 61.6202 3
39.2541 39.2541 2
39.1796 39.1796 3
128.188 128.188 1
35.6437 35.6437 2
33.6432 33.6432 3
30.5751 30.5751 3
32.8874 32.8874 3
78.0955 78.0955 1
41.2791 41.2791 2
45.5267 45.5267 3
40.0434 40.0434 3
34.0833 34.0833 1
58.572 58.572 2
52.8379 52.8379 3
49.0146 49.0146 2
46.9805 46.9805 2
125.94 125.94 2
45.8462 45.8462 1
37.0126 37.0126 1
38.4202 38.4202 2
45.7793 45.7793 2
33.6532 33.6532 2
197.118 197.118 2
114.224 114.224 1
36.4935 36.4935 3
47.8852 47.8852 3
30.8575 30.8575 3
31.4118 31.4118 1
44.2547 44.2547 2
57.2003 57.2003 1
56.4142 56.4142 2
70.1816 70.1816 3
48.3465 48.3465 3
40.1569 40.1569 1
80.0412 80.0412 1
34.5961 34.5961 3
68.9741 68.9741 1
34.2661 34.2661 3
116.177 116.177 2
55.7983 55.7983 3
42.4602 42.4602 1
32.7748 32.7748 2
32.8863 32.8863 1
111.02 111.02 2
38.1364 38.1364 2
34.8346 34.8346 3
34.7119 34.7119 1
50.0719 50.0719 1
75.822 75.822 1
37.2594 37.2594 2
113.29 113.29 1
31.903 31.903 2
34.986 34.986 2
83.0546 83.0546 3
57.6949 57.6949 2
32.1206 32.1206 3
34.8092 34.8092 3
71.8918 71.8918 3
30.2807 30.2807 2
43.1622 43.1622 3
30.4312 30.4312 1
38.2391 38.2391 2
30.2035 30.2035 3
191.31 191.31 3
31.5607 31.5607 3
45.4456 45.4456 3
30.7207 30.7207 2
50.6931 50.6931 2
58.1844 58.1844 3
35.8778 35.8778 3
79.1415 79.1415 2
48.4956 48.4956 3
36.6232 36.6232 1
33.9432 33.9432 3
35.1912 35.1912 3
38.1939 38.1939 3
49.1561 49.1561 3
45.6187 45.6187 2
33.3404 33.3404 1
37.368 37.368 3
53.7572 53.7572 1
52.1859 52.1859 3
99.2387 99.2387 2
30.2388 30.2388 3
35.9084 35.9084 3
40.2393 40.2393 3
46.8573 46.8573 1
38.8529 38.8529 3
38.3315 38.3315 2
51.1345 51.1345 1
32.5586 32.5586 1
31.6745 31.6745 3
45.3508 45.3508 1
48.4808 48.4808 3
30.5056 30.5056 3
30.6047 30.6047 3
115.589 115.589 2
36.4419 36.4419 3
40.014 40.014 2
31.5377 31.5377 3
37.0976 37.0976 3
34.1923 34.1923 3
55.4238 55.4238 3
63.5766 63.5766 2
33.6963 33.6963 3
34.9339 34.9339 3
33.4078 33.4078 3
35.6942 35.6942 3
32.2575 32.2575 2
33.8328 33.8328 3
45.8891 45.8891 2
41.311 41.311 3
45.9382 45.9382 1
41.7312 41.7312 3
47.0007 47.0007 3
31.8437 31.8437 1
90.2028 90.2028 3
30.5184 30.5184 1
30.1766 30.1766 1
39.6966 39.6966 2
31.763 31.763 3
40.3668 40.3668 3
37.595 37.595 1
47.4745 47.4745 3
78.5547 78.5547 3
69.1808 69.1808 1
31.724 31.724 2
30.2037 30.2037 1
32.1358 32.1358 1
51.6397 51.6397 3
105.474 105.474 3
49.3986 49.3986 3
55.369 55.369 2
34.0992 34.0992 3
49.9448 49.9448 3
52.3157 52.3157 1
37.4188 37.4188 2
32.9474 32.9474 3
38.0116 38.0116 2
30.9573 30.9573 3
30.7415 30.7415 1
48.3315 48.3315 1
68.6783 68.6783 1
40.4295 40.4295 1
32.1157 32.1157 2
74.4848 74.4848 3
36.65 36.65 3
31.3615 31.3615 1
31.5222 31.5222 3
75.0537 75.0537 1
58.927 58.927 3
33.7186 33.7186 3
32.2198 32.2198 2
35.3592 35.3592 3
91.8188 91.8188 1
38.1016 38.1016 1
40.3074 40.3074 2
43.2017 43.2017 3
59.1536 59.1536 2
66.5985 66.5985 3
71.2946 71.2946 1
95.9214 95.9214 3
34.2819 34.2819 3
33.9269 33.9269 3
63.1436 63.1436 3
31.4466 31.4466 1
39.2899 39.2899 3
33.7511 33.7511 1
41.8111 41.8111 3
35.2913 35.2913 3
35.9861 35.9861 3
36.731 36.731 2
32.4057 32.4057 3
37.1663 37.1663 2
46.4789 46.4789 2
40.6897 40.6897 1
35.1728 35.1728 1
40.618 40.618 3
118.929 118.929 3
47.5005 47.5005 1
32.2114 32.2114 2
83.0022 83.0022 3
32.0295 32.0295 2
30.7085 30.7085 1
32.5663 32.5663 1
194.177 194.177 1
37.5272 37.5272 2
42.314 42.314 2
36.43 36.43 1
38.8038 38.8038 3
50.0462 50.0462 2
57.4532 57.4532 3
56.1903 56.1903 1
68.3432 68.3432 2
40.9037 40.9037 3
98.7538 98.7538 3
35.2311 35.2311 2
32.0845 32.0845 2
38.4507 38.4507 3
51.9924 51.9924 3
39.8611 39.8611 1
64.1858 64.1858 3
43.0683 43.0683 3
42.8438 42.8438 1
33.1246 33.1246 3
32.477 32.477 3
55.8228 55.8228 2
31.4663 31.4663 1
40.8406 40.8406 3
30.8919 30.8919 2
83.6289 83.6289 3
44.7402 44.7402 2
45.7463 45.7463 3
42.6341 42.6341 3
30.6004 30.6004 3
90.5904 90.5904 3
33.6686 33.6686 3
122.935 122.935 2
56.7892 56.7892 2
46.2235 46.2235 3
45.7825 45.7825 1
69.9699 69.9699 3
46.0409 46.0409 1
31.3508 31.3508 1
46.8541 46.8541 3
30.9396 30.9396 2
68.7838 68.7838 1
67.7949 67.7949 3
66.9247 66.9247 1
30.1264 30.1264 3
86.8878 86.8878 1
50.4966 50.4966 3
38.6235 38.6235 1
99.6467 99.6467 3
30.7085 30.7085 1
33.3193 33.3193 1
52.2878 52.2878 3
57.8972 57.8972 2
35.7139 35.7139 3
44.6919 44.6919 3
30.4926 30.4926 1
60.5617 60.5617 3
35.6541 35.6541 3
36.9443 36.9443 2
73.6671 73.6671 3
32.3811 32.3811 3
51.8187 51.8187 1
48.3439 48.3439 3
83.1285 83.1285 1
43.6468 43.6468 2
54.3708 54.3708 3
48.0875 48.0875 3
37.6848 37.6848 2
66.8356 66.8356 2
123.075 123.075 2
38.9688 38.9688 2
42.0218 42.0218 1
46.0618 46.0618 3
42.0318 42.0318 3
36.5773 36.5773 3
66.3593 66.3593 3
65.8596 65.8596 1
148.661 148.661 2
65.7093 65.7093 3
33.8595 33.8595 2
146.612 146.612 2
44.0238 44.0238 3
50.5173 50.5173 2
32.0226 32.0226 1
49.3869 49.3869 3
30.9034 30.9034 2
37.9039 37.9039 3
50.8352 50.8352 3
40.976 40.976 3
56.477 56.477 3
168.561 168.561 3
31.0037 31.0037 3
37.0594 37.0594 3
43.3812 43.3812 3
51.5117 51.5117 2
51.0791 51.0791 3
49.6306 49.6306 2
42.7099 42.7099 1
168.132 168.132 1
52.0805 52.0805 2
38.0021 38.0021 3
41.1682 41.1682 3
58.2846 58.2846 2
61.9244 61.9244 1
61.6836 61.6836 3
33.8795 33.8795 2
33.2451 33.2451 3
105.418 105.418 2
35.9004 35.9004 3
30.7276 30.7276 3
46.4355 46.4355 3
39.4502 39.4502 1
45.8471 45.8471 1
30.9667 30.9667 2
37.5795 37.5795 3
192.823 192.823 3
80.8434 80.8434 3
154.533 154.533 1
63.4045 63.4045 1
36.6253 36.6253 2
30.8301 30.8301 1
61.9086 61.9086 3
41.6297 41.6297 1
46.0412 46.0412 2
78.8427 78.8427 3
47.6023 47.6023 2
